space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
5,80,2416.0,276.57777777777767,39.84888888888889,36,0,2401.0,2431.0,2431.0,2401.0,251.57777777777767,301.57777777777767
5,81,2446.0,276.57777777777767,37.31179487179489,39,0,2431.0,2461.0,2461.0,2431.0,251.57777777777767,301.57777777777767
5,82,2476.0,276.57777777777767,34.56943396226416,53,0,2461.0,2491.0,2491.0,2461.0,251.57777777777767,301.57777777777767
5,83,2506.0,276.57777777777767,42.531200000000005,50,0,2491.0,2521.0,2521.0,2491.0,251.57777777777767,301.57777777777767
5,84,2536.0,276.57777777777767,47.6286,50,0,2521.0,2551.0,2551.0,2521.0,251.57777777777767,301.57777777777767
5,85,2566.0,276.57777777777767,45.14361702127662,47,0,2551.0,2581.0,2581.0,2551.0,251.57777777777767,301.57777777777767
5,86,2596.0,276.57777777777767,42.72952380952381,42,0,2581.0,2611.0,2611.0,2581.0,251.57777777777767,301.57777777777767
5,87,2626.0,276.57777777777767,40.7749090909091,55,0,2611.0,2641.0,2641.0,2611.0,251.57777777777767,301.57777777777767
5,88,2656.0,276.57777777777767,43.053555555555555,45,0,2641.0,2671.0,2671.0,2641.0,251.57777777777767,301.57777777777767
5,89,2686.0,276.57777777777767,32.561000000000014,40,0,2671.0,2701.0,2701.0,2671.0,251.57777777777767,301.57777777777767
5,90,2716.0,276.57777777777767,28.693116883116883,77,0,2701.0,2731.0,2731.0,2701.0,251.57777777777767,301.57777777777767
5,91,2746.0,276.57777777777767,32.457142857142856,63,0,2731.0,2761.0,2761.0,2731.0,251.57777777777767,301.57777777777767
5,92,2776.0,276.57777777777767,38.884237288135594,59,0,2761.0,2791.0,2791.0,2761.0,251.57777777777767,301.57777777777767
5,93,2806.0,276.57777777777767,42.11127659574468,47,0,2791.0,2821.0,2821.0,2791.0,251.57777777777767,301.57777777777767
5,94,2836.0,276.57777777777767,41.74634146341464,41,0,2821.0,2851.0,2851.0,2821.0,251.57777777777767,301.57777777777767
5,95,2866.0,276.57777777777767,38.30125,48,0,2851.0,2881.0,2881.0,2851.0,251.57777777777767,301.57777777777767
5,96,2896.0,276.57777777777767,36.05203703703704,54,0,2881.0,2911.0,2911.0,2881.0,251.57777777777767,301.57777777777767
5,97,2926.0,276.57777777777767,35.85377358490567,53,0,2911.0,2941.0,2941.0,2911.0,251.57777777777767,301.57777777777767
5,98,2956.0,276.57777777777767,31.100769230769238,52,0,2941.0,2971.0,2971.0,2941.0,251.57777777777767,301.57777777777767
5,99,2986.0,276.57777777777767,31.152835820895532,67,0,2971.0,3001.0,3001.0,2971.0,251.57777777777767,301.57777777777767
5,100,3016.0,276.57777777777767,34.55407407407409,54,0,3001.0,3031.0,3031.0,3001.0,251.57777777777767,301.57777777777767
5,101,3046.0,276.57777777777767,35.6788,50,0,3031.0,3061.0,3061.0,3031.0,251.57777777777767,301.57777777777767
5,102,3076.0,276.57777777777767,34.43476190476191,42,0,3061.0,3091.0,3091.0,3061.0,251.57777777777767,301.57777777777767
5,103,3106.0,276.57777777777767,34.39754716981132,53,0,3091.0,3121.0,3121.0,3091.0,251.57777777777767,301.57777777777767
5,104,3136.0,276.57777777777767,35.04693548387096,62,0,3121.0,3151.0,3151.0,3121.0,251.57777777777767,301.57777777777767
5,105,3166.0,276.57777777777767,25.729871794871798,78,0,3151.0,3181.0,3181.0,3151.0,251.57777777777767,301.57777777777767
5,106,3196.0,276.57777777777767,27.27678571428571,56,0,3181.0,3211.0,3211.0,3181.0,251.57777777777767,301.57777777777767
5,107,3226.0,276.57777777777767,36.859642857142866,56,0,3211.0,3241.0,3241.0,3211.0,251.57777777777767,301.57777777777767
5,108,3256.0,276.57777777777767,40.932941176470585,51,0,3241.0,3271.0,3271.0,3241.0,251.57777777777767,301.57777777777767
5,109,3286.0,276.57777777777767,37.83673076923076,52,0,3271.0,3301.0,3301.0,3271.0,251.57777777777767,301.57777777777767
5,110,3316.0,276.57777777777767,38.548205128205126,39,0,3301.0,3331.0,3331.0,3301.0,251.57777777777767,301.57777777777767
5,111,3346.0,276.57777777777767,35.88037735849057,53,0,3331.0,3361.0,3361.0,3331.0,251.57777777777767,301.57777777777767
5,112,3376.0,276.57777777777767,27.350169491525428,59,0,3361.0,3391.0,3391.0,3361.0,251.57777777777767,301.57777777777767
5,113,3406.0,276.57777777777767,30.15088235294118,68,0,3391.0,3421.0,3421.0,3391.0,251.57777777777767,301.57777777777767
5,114,3436.0,276.57777777777767,33.71387755102041,49,0,3421.0,3451.0,3451.0,3421.0,251.57777777777767,301.57777777777767
5,115,3466.0,276.57777777777767,35.40540000000001,50,0,3451.0,3481.0,3481.0,3451.0,251.57777777777767,301.57777777777767
5,116,3496.0,276.57777777777767,30.16554054054054,74,0,3481.0,3511.0,3511.0,3481.0,251.57777777777767,301.57777777777767
5,117,3526.0,276.57777777777767,27.161097560975616,82,0,3511.0,3541.0,3541.0,3511.0,251.57777777777767,301.57777777777767
5,118,3556.0,276.57777777777767,26.517666666666674,60,0,3541.0,3571.0,3571.0,3541.0,251.57777777777767,301.57777777777767
5,119,3586.0,276.57777777777767,32.043802816901405,71,0,3571.0,3601.0,3601.0,3571.0,251.57777777777767,301.57777777777767
5,120,3616.0,276.57777777777767,36.619787234042555,47,0,3601.0,3631.0,3631.0,3601.0,251.57777777777767,301.57777777777767
5,121,3646.0,276.57777777777767,37.74016666666667,20,0,3631.0,3661.0,3661.0,3631.0,251.57777777777767,301.57777777777767
5,122,3676.0,276.57777777777767,,0,0,3661.0,3691.0,3691.0,3661.0,251.57777777777767,301.57777777777767
5,123,3706.0,276.57777777777767,,0,0,3691.0,3721.0,3721.0,3691.0,251.57777777777767,301.57777777777767
5,124,3736.0,276.57777777777767,,0,0,3721.0,3751.0,3751.0,3721.0,251.57777777777767,301.57777777777767
5,125,3766.0,276.57777777777767,,0,0,3751.0,3781.0,3781.0,3751.0,251.57777777777767,301.57777777777767
5,126,3796.0,276.57777777777767,,0,0,3781.0,3811.0,3811.0,3781.0,251.57777777777767,301.57777777777767
5,127,3826.0,276.57777777777767,,0,0,3811.0,3841.0,3841.0,3811.0,251.57777777777767,301.57777777777767
5,128,3856.0,276.57777777777767,,0,0,3841.0,3871.0,3871.0,3841.0,251.57777777777767,301.57777777777767
5,129,3886.0,276.57777777777767,,0,0,3871.0,3901.0,3901.0,3871.0,251.57777777777767,301.57777777777767
6,0,16.0,326.57777777777767,60.36418918918919,37,0,1.0,31.0,31.0,1.0,301.57777777777767,351.57777777777767
6,1,46.0,326.57777777777767,75.23125,8,0,31.0,61.0,61.0,31.0,301.57777777777767,351.57777777777767
6,2,76.0,326.57777777777767,70.84857142857143,14,0,61.0,91.0,91.0,61.0,301.57777777777767,351.57777777777767
6,3,106.0,326.57777777777767,75.16176470588235,17,0,91.0,121.0,121.0,91.0,301.57777777777767,351.57777777777767
6,4,136.0,326.57777777777767,60.227894736842124,38,0,121.0,151.0,151.0,121.0,301.57777777777767,351.57777777777767
6,5,166.0,326.57777777777767,66.67000000000002,26,0,151.0,181.0,181.0,151.0,301.57777777777767,351.57777777777767
6,6,196.0,326.57777777777767,61.14117647058821,34,0,181.0,211.0,211.0,181.0,301.57777777777767,351.57777777777767
6,7,226.0,326.57777777777767,76.37117647058824,17,0,211.0,241.0,241.0,211.0,301.57777777777767,351.57777777777767
6,8,256.0,326.57777777777767,69.78550000000001,20,0,241.0,271.0,271.0,241.0,301.57777777777767,351.57777777777767
6,9,286.0,326.57777777777767,77.52111111111111,9,0,271.0,301.0,301.0,271.0,301.57777777777767,351.57777777777767
6,10,316.0,326.57777777777767,73.35428571428572,14,0,301.0,331.0,331.0,301.0,301.57777777777767,351.57777777777767
6,11,346.0,326.57777777777767,65.05218750000002,32,0,331.0,361.0,361.0,331.0,301.57777777777767,351.57777777777767
6,12,376.0,326.57777777777767,74.45142857142856,14,0,361.0,391.0,391.0,361.0,301.57777777777767,351.57777777777767
6,13,406.0,326.57777777777767,60.614444444444445,27,0,391.0,421.0,421.0,391.0,301.57777777777767,351.57777777777767
6,14,436.0,326.57777777777767,59.33843750000001,32,0,421.0,451.0,451.0,421.0,301.57777777777767,351.57777777777767
6,15,466.0,326.57777777777767,57.594594594594604,37,0,451.0,481.0,481.0,451.0,301.57777777777767,351.57777777777767
6,16,496.0,326.57777777777767,57.92675675675677,37,0,481.0,511.0,511.0,481.0,301.57777777777767,351.57777777777767
6,17,526.0,326.57777777777767,69.94761904761906,21,0,511.0,541.0,541.0,511.0,301.57777777777767,351.57777777777767
6,18,556.0,326.57777777777767,65.8275,28,0,541.0,571.0,571.0,541.0,301.57777777777767,351.57777777777767
6,19,586.0,326.57777777777767,68.83500000000001,22,0,571.0,601.0,601.0,571.0,301.57777777777767,351.57777777777767
6,20,616.0,326.57777777777767,67.7961111111111,18,0,601.0,631.0,631.0,601.0,301.57777777777767,351.57777777777767
6,21,646.0,326.57777777777767,64.9764,25,0,631.0,661.0,661.0,631.0,301.57777777777767,351.57777777777767
6,22,676.0,326.57777777777767,69.995,16,0,661.0,691.0,691.0,661.0,301.57777777777767,351.57777777777767
6,23,706.0,326.57777777777767,62.16615384615385,39,0,691.0,721.0,721.0,691.0,301.57777777777767,351.57777777777767
6,24,736.0,326.57777777777767,62.9841935483871,31,0,721.0,751.0,751.0,721.0,301.57777777777767,351.57777777777767
6,25,766.0,326.57777777777767,62.51541666666665,24,0,751.0,781.0,781.0,751.0,301.57777777777767,351.57777777777767
6,26,796.0,326.57777777777767,63.59096774193547,31,0,781.0,811.0,811.0,781.0,301.57777777777767,351.57777777777767
6,27,826.0,326.57777777777767,62.087575757575756,33,0,811.0,841.0,841.0,811.0,301.57777777777767,351.57777777777767
6,28,856.0,326.57777777777767,71.20875000000001,8,0,841.0,871.0,871.0,841.0,301.57777777777767,351.57777777777767
6,29,886.0,326.57777777777767,63.2235,20,0,871.0,901.0,901.0,871.0,301.57777777777767,351.57777777777767
6,30,916.0,326.57777777777767,54.423179723502294,31,0,901.0,931.0,931.0,901.0,301.57777777777767,351.57777777777767
6,31,946.0,326.57777777777767,54.47422222222222,45,0,931.0,961.0,961.0,931.0,301.57777777777767,351.57777777777767
6,32,976.0,326.57777777777767,50.00577777777778,45,0,961.0,991.0,991.0,961.0,301.57777777777767,351.57777777777767
6,33,1006.0,326.57777777777767,48.17479166666666,48,0,991.0,1021.0,1021.0,991.0,301.57777777777767,351.57777777777767
6,34,1036.0,326.57777777777767,48.24790697674419,43,0,1021.0,1051.0,1051.0,1021.0,301.57777777777767,351.57777777777767
6,35,1066.0,326.57777777777767,49.4442105263158,38,0,1051.0,1081.0,1081.0,1051.0,301.57777777777767,351.57777777777767
6,36,1096.0,326.57777777777767,46.87756756756755,37,0,1081.0,1111.0,1111.0,1081.0,301.57777777777767,351.57777777777767
6,37,1126.0,326.57777777777767,49.872790697674425,43,0,1111.0,1141.0,1141.0,1111.0,301.57777777777767,351.57777777777767
6,38,1156.0,326.57777777777767,57.92454545454546,22,0,1141.0,1171.0,1171.0,1141.0,301.57777777777767,351.57777777777767
6,39,1186.0,326.57777777777767,54.729615384615386,26,0,1171.0,1201.0,1201.0,1171.0,301.57777777777767,351.57777777777767
6,40,1216.0,326.57777777777767,59.24387387387388,37,0,1201.0,1231.0,1231.0,1201.0,301.57777777777767,351.57777777777767
6,41,1246.0,326.57777777777767,57.59871794871793,39,0,1231.0,1261.0,1261.0,1231.0,301.57777777777767,351.57777777777767
6,42,1276.0,326.57777777777767,60.08260869565217,23,0,1261.0,1291.0,1291.0,1261.0,301.57777777777767,351.57777777777767
6,43,1306.0,326.57777777777767,58.588750000000005,32,0,1291.0,1321.0,1321.0,1291.0,301.57777777777767,351.57777777777767
6,44,1336.0,326.57777777777767,65.336,10,0,1321.0,1351.0,1351.0,1321.0,301.57777777777767,351.57777777777767
6,45,1366.0,326.57777777777767,57.151428571428575,28,0,1351.0,1381.0,1381.0,1351.0,301.57777777777767,351.57777777777767
6,46,1396.0,326.57777777777767,57.109473684210535,38,0,1381.0,1411.0,1411.0,1381.0,301.57777777777767,351.57777777777767
6,47,1426.0,326.57777777777767,56.50312499999999,32,0,1411.0,1441.0,1441.0,1411.0,301.57777777777767,351.57777777777767
6,48,1456.0,326.57777777777767,63.13275862068966,29,0,1441.0,1471.0,1471.0,1441.0,301.57777777777767,351.57777777777767
6,49,1486.0,326.57777777777767,59.86193548387095,31,0,1471.0,1501.0,1501.0,1471.0,301.57777777777767,351.57777777777767
6,50,1516.0,326.57777777777767,53.09333333333333,39,0,1501.0,1531.0,1531.0,1501.0,301.57777777777767,351.57777777777767
6,51,1546.0,326.57777777777767,47.52657142857141,35,0,1531.0,1561.0,1561.0,1531.0,301.57777777777767,351.57777777777767
6,52,1576.0,326.57777777777767,37.71448979591836,49,0,1561.0,1591.0,1591.0,1561.0,301.57777777777767,351.57777777777767
6,53,1606.0,326.57777777777767,37.5568085106383,47,0,1591.0,1621.0,1621.0,1591.0,301.57777777777767,351.57777777777767
6,54,1636.0,326.57777777777767,40.94232558139535,43,0,1621.0,1651.0,1651.0,1621.0,301.57777777777767,351.57777777777767
6,55,1666.0,326.57777777777767,42.15145833333334,48,0,1651.0,1681.0,1681.0,1651.0,301.57777777777767,351.57777777777767
6,56,1696.0,326.57777777777767,42.66127659574468,47,0,1681.0,1711.0,1711.0,1681.0,301.57777777777767,351.57777777777767
6,57,1726.0,326.57777777777767,41.52348837209302,43,0,1711.0,1741.0,1741.0,1711.0,301.57777777777767,351.57777777777767
6,58,1756.0,326.57777777777767,39.53454545454546,55,0,1741.0,1771.0,1771.0,1741.0,301.57777777777767,351.57777777777767
6,59,1786.0,326.57777777777767,33.84037735849057,53,0,1771.0,1801.0,1801.0,1771.0,301.57777777777767,351.57777777777767
6,60,1816.0,326.57777777777767,34.44532608695653,46,0,1801.0,1831.0,1831.0,1801.0,301.57777777777767,351.57777777777767
6,61,1846.0,326.57777777777767,37.72708333333333,48,0,1831.0,1861.0,1861.0,1831.0,301.57777777777767,351.57777777777767
6,62,1876.0,326.57777777777767,33.6975,68,0,1861.0,1891.0,1891.0,1861.0,301.57777777777767,351.57777777777767
6,63,1906.0,326.57777777777767,33.3186274509804,51,0,1891.0,1921.0,1921.0,1891.0,301.57777777777767,351.57777777777767
6,64,1936.0,326.57777777777767,33.485500000000016,40,0,1921.0,1951.0,1951.0,1921.0,301.57777777777767,351.57777777777767
6,65,1966.0,326.57777777777767,32.840625,48,0,1951.0,1981.0,1981.0,1951.0,301.57777777777767,351.57777777777767
6,66,1996.0,326.57777777777767,34.44723404255321,47,0,1981.0,2011.0,2011.0,1981.0,301.57777777777767,351.57777777777767
6,67,2026.0,326.57777777777767,40.55205128205128,39,0,2011.0,2041.0,2041.0,2011.0,301.57777777777767,351.57777777777767
6,68,2056.0,326.57777777777767,41.96351851851853,54,0,2041.0,2071.0,2071.0,2041.0,301.57777777777767,351.57777777777767
6,69,2086.0,326.57777777777767,40.15934782608696,46,0,2071.0,2101.0,2101.0,2071.0,301.57777777777767,351.57777777777767
6,70,2116.0,326.57777777777767,40.364523809523796,42,0,2101.0,2131.0,2131.0,2101.0,301.57777777777767,351.57777777777767
6,71,2146.0,326.57777777777767,37.15943396226415,53,0,2131.0,2161.0,2161.0,2131.0,301.57777777777767,351.57777777777767
6,72,2176.0,326.57777777777767,38.431200000000004,50,0,2161.0,2191.0,2191.0,2161.0,301.57777777777767,351.57777777777767
6,73,2206.0,326.57777777777767,33.86732142857143,56,0,2191.0,2221.0,2221.0,2191.0,301.57777777777767,351.57777777777767
6,74,2236.0,326.57777777777767,29.840461538461536,65,0,2221.0,2251.0,2251.0,2221.0,301.57777777777767,351.57777777777767
6,75,2266.0,326.57777777777767,27.65936507936508,63,0,2251.0,2281.0,2281.0,2251.0,301.57777777777767,351.57777777777767
6,76,2296.0,326.57777777777767,31.84393939393939,33,0,2281.0,2311.0,2311.0,2281.0,301.57777777777767,351.57777777777767
6,77,2326.0,326.57777777777767,35.92229166666666,48,0,2311.0,2341.0,2341.0,2311.0,301.57777777777767,351.57777777777767
6,78,2356.0,326.57777777777767,40.61061224489796,49,0,2341.0,2371.0,2371.0,2341.0,301.57777777777767,351.57777777777767
6,79,2386.0,326.57777777777767,40.332291666666656,48,0,2371.0,2401.0,2401.0,2371.0,301.57777777777767,351.57777777777767
6,80,2416.0,326.57777777777767,42.04189189189191,37,0,2401.0,2431.0,2431.0,2401.0,301.57777777777767,351.57777777777767
6,81,2446.0,326.57777777777767,40.48499999999999,38,0,2431.0,2461.0,2461.0,2431.0,301.57777777777767,351.57777777777767
6,82,2476.0,326.57777777777767,35.94740000000001,50,0,2461.0,2491.0,2491.0,2461.0,301.57777777777767,351.57777777777767
6,83,2506.0,326.57777777777767,40.93999999999999,51,0,2491.0,2521.0,2521.0,2491.0,301.57777777777767,351.57777777777767
6,84,2536.0,326.57777777777767,48.307872340425526,47,0,2521.0,2551.0,2551.0,2521.0,301.57777777777767,351.57777777777767
6,85,2566.0,326.57777777777767,43.878043478260864,46,0,2551.0,2581.0,2581.0,2551.0,301.57777777777767,351.57777777777767
6,86,2596.0,326.57777777777767,47.17026315789474,38,0,2581.0,2611.0,2611.0,2581.0,301.57777777777767,351.57777777777767
6,87,2626.0,326.57777777777767,41.69593220338984,59,0,2611.0,2641.0,2641.0,2611.0,301.57777777777767,351.57777777777767
6,88,2656.0,326.57777777777767,44.364615384615384,39,0,2641.0,2671.0,2671.0,2641.0,301.57777777777767,351.57777777777767
6,89,2686.0,326.57777777777767,30.84723404255319,47,0,2671.0,2701.0,2701.0,2671.0,301.57777777777767,351.57777777777767
6,90,2716.0,326.57777777777767,35.49177419354839,62,0,2701.0,2731.0,2731.0,2701.0,301.57777777777767,351.57777777777767
6,91,2746.0,326.57777777777767,38.110892857142865,56,0,2731.0,2761.0,2761.0,2731.0,301.57777777777767,351.57777777777767
6,92,2776.0,326.57777777777767,41.14163636363635,55,0,2761.0,2791.0,2791.0,2761.0,301.57777777777767,351.57777777777767
6,93,2806.0,326.57777777777767,40.17313725490197,51,0,2791.0,2821.0,2821.0,2791.0,301.57777777777767,351.57777777777767
6,94,2836.0,326.57777777777767,36.09808510638299,47,0,2821.0,2851.0,2851.0,2821.0,301.57777777777767,351.57777777777767
6,95,2866.0,326.57777777777767,37.42073170731708,41,0,2851.0,2881.0,2881.0,2851.0,301.57777777777767,351.57777777777767
6,96,2896.0,326.57777777777767,38.97907029478458,49,0,2881.0,2911.0,2911.0,2881.0,301.57777777777767,351.57777777777767
6,97,2926.0,326.57777777777767,38.32962264150943,53,0,2911.0,2941.0,2941.0,2911.0,301.57777777777767,351.57777777777767
6,98,2956.0,326.57777777777767,36.269534883720944,43,0,2941.0,2971.0,2971.0,2941.0,301.57777777777767,351.57777777777767
6,99,2986.0,326.57777777777767,36.832936507936516,56,0,2971.0,3001.0,3001.0,2971.0,301.57777777777767,351.57777777777767
6,100,3016.0,326.57777777777767,40.10672727272727,55,0,3001.0,3031.0,3031.0,3001.0,301.57777777777767,351.57777777777767
6,101,3046.0,326.57777777777767,39.98690476190476,42,0,3031.0,3061.0,3061.0,3031.0,301.57777777777767,351.57777777777767
6,102,3076.0,326.57777777777767,37.11249999999999,44,0,3061.0,3091.0,3091.0,3061.0,301.57777777777767,351.57777777777767
6,103,3106.0,326.57777777777767,35.97155555555557,45,0,3091.0,3121.0,3121.0,3091.0,301.57777777777767,351.57777777777767
6,104,3136.0,326.57777777777767,36.119649122807026,57,0,3121.0,3151.0,3151.0,3121.0,301.57777777777767,351.57777777777767
6,105,3166.0,326.57777777777767,29.5472463768116,69,0,3151.0,3181.0,3181.0,3151.0,301.57777777777767,351.57777777777767
6,106,3196.0,326.57777777777767,36.23399999999999,45,0,3181.0,3211.0,3211.0,3181.0,301.57777777777767,351.57777777777767
6,107,3226.0,326.57777777777767,38.29375,56,0,3211.0,3241.0,3241.0,3211.0,301.57777777777767,351.57777777777767
6,108,3256.0,326.57777777777767,42.86180000000001,50,0,3241.0,3271.0,3271.0,3241.0,301.57777777777767,351.57777777777767
6,109,3286.0,326.57777777777767,36.07548387096774,62,0,3271.0,3301.0,3301.0,3271.0,301.57777777777767,351.57777777777767
6,110,3316.0,326.57777777777767,38.05717948717948,39,0,3301.0,3331.0,3331.0,3301.0,301.57777777777767,351.57777777777767
6,111,3346.0,326.57777777777767,38.053888888888906,54,0,3331.0,3361.0,3361.0,3331.0,301.57777777777767,351.57777777777767
6,112,3376.0,326.57777777777767,28.466530612244895,49,0,3361.0,3391.0,3391.0,3361.0,301.57777777777767,351.57777777777767
6,113,3406.0,326.57777777777767,31.778620689655174,58,0,3391.0,3421.0,3421.0,3391.0,301.57777777777767,351.57777777777767
6,114,3436.0,326.57777777777767,34.71934782608697,46,0,3421.0,3451.0,3451.0,3421.0,301.57777777777767,351.57777777777767
6,115,3466.0,326.57777777777767,33.95561403508771,57,0,3451.0,3481.0,3481.0,3451.0,301.57777777777767,351.57777777777767
6,116,3496.0,326.57777777777767,33.735396825396826,63,0,3481.0,3511.0,3511.0,3481.0,301.57777777777767,351.57777777777767
6,117,3526.0,326.57777777777767,29.929142857142843,70,0,3511.0,3541.0,3541.0,3511.0,301.57777777777767,351.57777777777767
6,118,3556.0,326.57777777777767,29.604736842105254,57,0,3541.0,3571.0,3571.0,3541.0,301.57777777777767,351.57777777777767
6,119,3586.0,326.57777777777767,35.802419354838705,62,0,3571.0,3601.0,3601.0,3571.0,301.57777777777767,351.57777777777767
6,120,3616.0,326.57777777777767,40.28560975609756,41,0,3601.0,3631.0,3631.0,3601.0,301.57777777777767,351.57777777777767
6,121,3646.0,326.57777777777767,41.57041666666667,24,0,3631.0,3661.0,3661.0,3631.0,301.57777777777767,351.57777777777767
6,122,3676.0,326.57777777777767,,0,0,3661.0,3691.0,3691.0,3661.0,301.57777777777767,351.57777777777767
6,123,3706.0,326.57777777777767,,0,0,3691.0,3721.0,3721.0,3691.0,301.57777777777767,351.57777777777767
6,124,3736.0,326.57777777777767,,0,0,3721.0,3751.0,3751.0,3721.0,301.57777777777767,351.57777777777767
6,125,3766.0,326.57777777777767,,0,0,3751.0,3781.0,3781.0,3751.0,301.57777777777767,351.57777777777767
6,126,3796.0,326.57777777777767,,0,0,3781.0,3811.0,3811.0,3781.0,301.57777777777767,351.57777777777767
6,127,3826.0,326.57777777777767,,0,0,3811.0,3841.0,3841.0,3811.0,301.57777777777767,351.57777777777767
6,128,3856.0,326.57777777777767,,0,0,3841.0,3871.0,3871.0,3841.0,301.57777777777767,351.57777777777767
6,129,3886.0,326.57777777777767,,0,0,3871.0,3901.0,3901.0,3871.0,301.57777777777767,351.57777777777767
7,0,16.0,376.57777777777767,59.29918918918918,37,0,1.0,31.0,31.0,1.0,351.57777777777767,401.57777777777767
7,1,46.0,376.57777777777767,73.76,11,0,31.0,61.0,61.0,31.0,351.57777777777767,401.57777777777767
7,2,76.0,376.57777777777767,71.98615384615385,13,0,61.0,91.0,91.0,61.0,351.57777777777767,401.57777777777767
7,3,106.0,376.57777777777767,72.38,20,0,91.0,121.0,121.0,91.0,351.57777777777767,401.57777777777767
7,4,136.0,376.57777777777767,59.79354838709678,31,0,121.0,151.0,151.0,121.0,351.57777777777767,401.57777777777767
7,5,166.0,376.57777777777767,65.90291666666667,24,0,151.0,181.0,181.0,151.0,351.57777777777767,401.57777777777767
7,6,196.0,376.57777777777767,61.62060606060607,33,0,181.0,211.0,211.0,181.0,351.57777777777767,401.57777777777767
7,7,226.0,376.57777777777767,76.81310924369748,17,0,211.0,241.0,241.0,211.0,351.57777777777767,401.57777777777767
7,8,256.0,376.57777777777767,72.56999999999998,19,0,241.0,271.0,271.0,241.0,351.57777777777767,401.57777777777767
7,9,286.0,376.57777777777767,73.929,10,0,271.0,301.0,301.0,271.0,351.57777777777767,401.57777777777767
7,10,316.0,376.57777777777767,73.05295918367347,14,0,301.0,331.0,331.0,301.0,351.57777777777767,401.57777777777767
7,11,346.0,376.57777777777767,65.48909090909092,33,0,331.0,361.0,361.0,331.0,351.57777777777767,401.57777777777767
7,12,376.0,376.57777777777767,74.92611111111111,18,0,361.0,391.0,391.0,361.0,351.57777777777767,401.57777777777767
7,13,406.0,376.57777777777767,61.41038461538463,26,0,391.0,421.0,421.0,391.0,351.57777777777767,401.57777777777767
7,14,436.0,376.57777777777767,59.999333333333325,30,0,421.0,451.0,451.0,421.0,351.57777777777767,401.57777777777767
7,15,466.0,376.57777777777767,58.89642857142859,42,0,451.0,481.0,481.0,451.0,351.57777777777767,401.57777777777767
7,16,496.0,376.57777777777767,57.473249999999986,40,0,481.0,511.0,511.0,481.0,351.57777777777767,401.57777777777767
7,17,526.0,376.57777777777767,68.86636363636366,22,0,511.0,541.0,541.0,511.0,351.57777777777767,401.57777777777767
7,18,556.0,376.57777777777767,68.36315476190477,24,0,541.0,571.0,571.0,541.0,351.57777777777767,401.57777777777767
7,19,586.0,376.57777777777767,68.63227272727273,22,0,571.0,601.0,601.0,571.0,351.57777777777767,401.57777777777767
7,20,616.0,376.57777777777767,68.94222222222224,18,0,601.0,631.0,631.0,601.0,351.57777777777767,401.57777777777767
7,21,646.0,376.57777777777767,66.19037037037035,27,0,631.0,661.0,661.0,631.0,351.57777777777767,401.57777777777767
7,22,676.0,376.57777777777767,71.19749999999999,16,0,661.0,691.0,691.0,661.0,351.57777777777767,401.57777777777767
7,23,706.0,376.57777777777767,62.644,35,0,691.0,721.0,721.0,691.0,351.57777777777767,401.57777777777767
7,24,736.0,376.57777777777767,64.63406250000001,32,0,721.0,751.0,751.0,721.0,351.57777777777767,401.57777777777767
7,25,766.0,376.57777777777767,64.95818181818181,22,0,751.0,781.0,781.0,751.0,351.57777777777767,401.57777777777767
7,26,796.0,376.57777777777767,63.063939393939386,33,0,781.0,811.0,811.0,781.0,351.57777777777767,401.57777777777767
7,27,826.0,376.57777777777767,62.176999999999985,30,0,811.0,841.0,841.0,811.0,351.57777777777767,401.57777777777767
7,28,856.0,376.57777777777767,68.69500000000001,12,0,841.0,871.0,871.0,841.0,351.57777777777767,401.57777777777767
7,29,886.0,376.57777777777767,68.73733333333334,15,0,871.0,901.0,901.0,871.0,351.57777777777767,401.57777777777767
7,30,916.0,376.57777777777767,54.54242424242425,33,0,901.0,931.0,931.0,901.0,351.57777777777767,401.57777777777767
7,31,946.0,376.57777777777767,54.63720930232558,43,0,931.0,961.0,961.0,931.0,351.57777777777767,401.57777777777767
7,32,976.0,376.57777777777767,53.08200000000001,45,0,961.0,991.0,991.0,961.0,351.57777777777767,401.57777777777767
7,33,1006.0,376.57777777777767,49.3836956521739,46,0,991.0,1021.0,1021.0,991.0,351.57777777777767,401.57777777777767
7,34,1036.0,376.57777777777767,52.20333333333333,39,0,1021.0,1051.0,1051.0,1021.0,351.57777777777767,401.57777777777767
7,35,1066.0,376.57777777777767,52.23309523809524,42,0,1051.0,1081.0,1081.0,1051.0,351.57777777777767,401.57777777777767
7,36,1096.0,376.57777777777767,50.05789473684211,38,0,1081.0,1111.0,1111.0,1081.0,351.57777777777767,401.57777777777767
7,37,1126.0,376.57777777777767,52.26421052631579,38,0,1111.0,1141.0,1141.0,1111.0,351.57777777777767,401.57777777777767
7,38,1156.0,376.57777777777767,56.70928571428572,28,0,1141.0,1171.0,1171.0,1141.0,351.57777777777767,401.57777777777767
7,39,1186.0,376.57777777777767,57.156818181818174,22,0,1171.0,1201.0,1201.0,1171.0,351.57777777777767,401.57777777777767
7,40,1216.0,376.57777777777767,59.39303030303031,33,0,1201.0,1231.0,1231.0,1201.0,351.57777777777767,401.57777777777767
