space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
11,44,1336.0,576.3799999999999,64.52720000000001,25,0,1321.0,1351.0,1351.0,1321.0,551.3799999999999,601.3799999999999
11,45,1366.0,576.3799999999999,73.81714285714285,14,0,1351.0,1381.0,1381.0,1351.0,551.3799999999999,601.3799999999999
11,46,1396.0,576.3799999999999,64.30000000000001,12,0,1381.0,1411.0,1411.0,1381.0,551.3799999999999,601.3799999999999
11,47,1426.0,576.3799999999999,56.34353260869567,46,0,1411.0,1441.0,1441.0,1411.0,551.3799999999999,601.3799999999999
11,48,1456.0,576.3799999999999,62.63823529411764,34,0,1441.0,1471.0,1471.0,1441.0,551.3799999999999,601.3799999999999
11,49,1486.0,576.3799999999999,66.14375000000001,32,0,1471.0,1501.0,1501.0,1471.0,551.3799999999999,601.3799999999999
11,50,1516.0,576.3799999999999,68.09884615384615,26,0,1501.0,1531.0,1531.0,1501.0,551.3799999999999,601.3799999999999
11,51,1546.0,576.3799999999999,72.34454545454544,22,0,1531.0,1561.0,1561.0,1531.0,551.3799999999999,601.3799999999999
11,52,1576.0,576.3799999999999,69.1,15,0,1561.0,1591.0,1591.0,1561.0,551.3799999999999,601.3799999999999
11,53,1606.0,576.3799999999999,60.949999999999996,31,0,1591.0,1621.0,1621.0,1591.0,551.3799999999999,601.3799999999999
11,54,1636.0,576.3799999999999,66.02740740740741,27,0,1621.0,1651.0,1651.0,1621.0,551.3799999999999,601.3799999999999
11,55,1666.0,576.3799999999999,63.05842105263157,19,0,1651.0,1681.0,1681.0,1651.0,551.3799999999999,601.3799999999999
11,56,1696.0,576.3799999999999,66.9453125,32,0,1681.0,1711.0,1711.0,1681.0,551.3799999999999,601.3799999999999
11,57,1726.0,576.3799999999999,66.8822222222222,18,0,1711.0,1741.0,1741.0,1711.0,551.3799999999999,601.3799999999999
11,58,1756.0,576.3799999999999,68.11921052631578,38,0,1741.0,1771.0,1771.0,1741.0,551.3799999999999,601.3799999999999
11,59,1786.0,576.3799999999999,65.08837837837837,37,0,1771.0,1801.0,1801.0,1771.0,551.3799999999999,601.3799999999999
11,60,1816.0,576.3799999999999,76.4875,12,0,1801.0,1831.0,1831.0,1801.0,551.3799999999999,601.3799999999999
11,61,1846.0,576.3799999999999,64.41636363636363,22,0,1831.0,1861.0,1861.0,1831.0,551.3799999999999,601.3799999999999
11,62,1876.0,576.3799999999999,63.50722222222222,36,0,1861.0,1891.0,1891.0,1861.0,551.3799999999999,601.3799999999999
11,63,1906.0,576.3799999999999,63.10379310344827,29,0,1891.0,1921.0,1921.0,1891.0,551.3799999999999,601.3799999999999
11,64,1936.0,576.3799999999999,62.7307894736842,38,0,1921.0,1951.0,1951.0,1921.0,551.3799999999999,601.3799999999999
11,65,1966.0,576.3799999999999,64.09551724137931,29,0,1951.0,1981.0,1981.0,1951.0,551.3799999999999,601.3799999999999
11,66,1996.0,576.3799999999999,66.53344827586206,29,0,1981.0,2011.0,2011.0,1981.0,551.3799999999999,601.3799999999999
11,67,2026.0,576.3799999999999,50.446,40,0,2011.0,2041.0,2041.0,2011.0,551.3799999999999,601.3799999999999
11,68,2056.0,576.3799999999999,44.64807692307692,52,0,2041.0,2071.0,2071.0,2041.0,551.3799999999999,601.3799999999999
11,69,2086.0,576.3799999999999,44.31555555555556,54,0,2071.0,2101.0,2101.0,2071.0,551.3799999999999,601.3799999999999
11,70,2116.0,576.3799999999999,49.703333333333326,39,0,2101.0,2131.0,2131.0,2101.0,551.3799999999999,601.3799999999999
11,71,2146.0,576.3799999999999,46.40893617021277,47,0,2131.0,2161.0,2161.0,2131.0,551.3799999999999,601.3799999999999
11,72,2176.0,576.3799999999999,36.52607142857143,56,0,2161.0,2191.0,2191.0,2161.0,551.3799999999999,601.3799999999999
11,73,2206.0,576.3799999999999,28.163815789473688,76,0,2191.0,2221.0,2221.0,2191.0,551.3799999999999,601.3799999999999
11,74,2236.0,576.3799999999999,33.558135593220335,59,0,2221.0,2251.0,2251.0,2221.0,551.3799999999999,601.3799999999999
11,75,2266.0,576.3799999999999,35.29,61,0,2251.0,2281.0,2281.0,2251.0,551.3799999999999,601.3799999999999
11,76,2296.0,576.3799999999999,28.6914156626506,83,0,2281.0,2311.0,2311.0,2281.0,551.3799999999999,601.3799999999999
11,77,2326.0,576.3799999999999,26.158181818181827,77,0,2311.0,2341.0,2341.0,2311.0,551.3799999999999,601.3799999999999
11,78,2356.0,576.3799999999999,16.445567010309286,97,0,2341.0,2371.0,2371.0,2341.0,551.3799999999999,601.3799999999999
11,79,2386.0,576.3799999999999,27.508983050847462,59,0,2371.0,2401.0,2401.0,2371.0,551.3799999999999,601.3799999999999
11,80,2416.0,576.3799999999999,23.968309859154935,71,0,2401.0,2431.0,2431.0,2401.0,551.3799999999999,601.3799999999999
11,81,2446.0,576.3799999999999,18.925978260869574,92,0,2431.0,2461.0,2461.0,2431.0,551.3799999999999,601.3799999999999
11,82,2476.0,576.3799999999999,21.490361445783137,83,0,2461.0,2491.0,2491.0,2461.0,551.3799999999999,601.3799999999999
11,83,2506.0,576.3799999999999,17.038021978021984,91,0,2491.0,2521.0,2521.0,2491.0,551.3799999999999,601.3799999999999
11,84,2536.0,576.3799999999999,19.79571428571429,77,0,2521.0,2551.0,2551.0,2521.0,551.3799999999999,601.3799999999999
11,85,2566.0,576.3799999999999,27.878596491228077,57,0,2551.0,2581.0,2581.0,2551.0,551.3799999999999,601.3799999999999
11,86,2596.0,576.3799999999999,33.88898550724639,69,0,2581.0,2611.0,2611.0,2581.0,551.3799999999999,601.3799999999999
11,87,2626.0,576.3799999999999,24.62814814814815,81,0,2611.0,2641.0,2641.0,2611.0,551.3799999999999,601.3799999999999
11,88,2656.0,576.3799999999999,19.187228915662647,83,0,2641.0,2671.0,2671.0,2641.0,551.3799999999999,601.3799999999999
11,89,2686.0,576.3799999999999,17.486086956521735,92,0,2671.0,2701.0,2701.0,2671.0,551.3799999999999,601.3799999999999
11,90,2716.0,576.3799999999999,27.44975308641975,81,0,2701.0,2731.0,2731.0,2701.0,551.3799999999999,601.3799999999999
11,91,2746.0,576.3799999999999,31.658493150684933,73,0,2731.0,2761.0,2761.0,2731.0,551.3799999999999,601.3799999999999
11,92,2776.0,576.3799999999999,26.82475609756097,82,0,2761.0,2791.0,2791.0,2761.0,551.3799999999999,601.3799999999999
11,93,2806.0,576.3799999999999,34.40137931034483,58,0,2791.0,2821.0,2821.0,2791.0,551.3799999999999,601.3799999999999
11,94,2836.0,576.3799999999999,41.970317460317446,63,0,2821.0,2851.0,2851.0,2821.0,551.3799999999999,601.3799999999999
11,95,2866.0,576.3799999999999,21.15083333333333,96,0,2851.0,2881.0,2881.0,2851.0,551.3799999999999,601.3799999999999
11,96,2896.0,576.3799999999999,6.193805970149252,134,0,2881.0,2911.0,2911.0,2881.0,551.3799999999999,601.3799999999999
11,97,2926.0,576.3799999999999,17.98078651685393,89,0,2911.0,2941.0,2941.0,2911.0,551.3799999999999,601.3799999999999
11,98,2956.0,576.3799999999999,31.46629032258065,62,0,2941.0,2971.0,2971.0,2941.0,551.3799999999999,601.3799999999999
11,99,2986.0,576.3799999999999,37.4964705882353,51,0,2971.0,3001.0,3001.0,2971.0,551.3799999999999,601.3799999999999
11,100,3016.0,576.3799999999999,39.29578947368421,57,0,3001.0,3031.0,3031.0,3001.0,551.3799999999999,601.3799999999999
11,101,3046.0,576.3799999999999,25.940579710144924,69,0,3031.0,3061.0,3061.0,3031.0,551.3799999999999,601.3799999999999
11,102,3076.0,576.3799999999999,7.721507936507935,126,0,3061.0,3091.0,3091.0,3061.0,551.3799999999999,601.3799999999999
11,103,3106.0,576.3799999999999,16.75988636363636,88,0,3091.0,3121.0,3121.0,3091.0,551.3799999999999,601.3799999999999
11,104,3136.0,576.3799999999999,25.27155172413792,58,0,3121.0,3151.0,3151.0,3121.0,551.3799999999999,601.3799999999999
11,105,3166.0,576.3799999999999,25.334500000000006,60,0,3151.0,3181.0,3181.0,3151.0,551.3799999999999,601.3799999999999
11,106,3196.0,576.3799999999999,25.079285714285724,84,0,3181.0,3211.0,3211.0,3181.0,551.3799999999999,601.3799999999999
11,107,3226.0,576.3799999999999,19.577078651685394,89,0,3211.0,3241.0,3241.0,3211.0,551.3799999999999,601.3799999999999
11,108,3256.0,576.3799999999999,32.91819672131147,61,0,3241.0,3271.0,3271.0,3241.0,551.3799999999999,601.3799999999999
11,109,3286.0,576.3799999999999,31.73730158730158,63,0,3271.0,3301.0,3301.0,3271.0,551.3799999999999,601.3799999999999
11,110,3316.0,576.3799999999999,26.76128205128205,78,0,3301.0,3331.0,3331.0,3301.0,551.3799999999999,601.3799999999999
11,111,3346.0,576.3799999999999,25.929230769230763,91,0,3331.0,3361.0,3361.0,3331.0,551.3799999999999,601.3799999999999
11,112,3376.0,576.3799999999999,22.95971014492753,69,0,3361.0,3391.0,3391.0,3361.0,551.3799999999999,601.3799999999999
11,113,3406.0,576.3799999999999,11.67913461538462,104,0,3391.0,3421.0,3421.0,3391.0,551.3799999999999,601.3799999999999
11,114,3436.0,576.3799999999999,20.07207792207792,77,0,3421.0,3451.0,3451.0,3421.0,551.3799999999999,601.3799999999999
11,115,3466.0,576.3799999999999,31.433278688524595,61,0,3451.0,3481.0,3481.0,3451.0,551.3799999999999,601.3799999999999
11,116,3496.0,576.3799999999999,36.62833333333334,66,0,3481.0,3511.0,3511.0,3481.0,551.3799999999999,601.3799999999999
11,117,3526.0,576.3799999999999,45.93846153846154,39,0,3511.0,3541.0,3541.0,3511.0,551.3799999999999,601.3799999999999
11,118,3556.0,576.3799999999999,45.095744680851055,47,0,3541.0,3571.0,3571.0,3541.0,551.3799999999999,601.3799999999999
11,119,3586.0,576.3799999999999,42.46229166666667,48,0,3571.0,3601.0,3601.0,3571.0,551.3799999999999,601.3799999999999
11,120,3616.0,576.3799999999999,33.98850000000001,60,0,3601.0,3631.0,3631.0,3601.0,551.3799999999999,601.3799999999999
11,121,3646.0,576.3799999999999,18.278421052631575,76,0,3631.0,3661.0,3661.0,3631.0,551.3799999999999,601.3799999999999
11,122,3676.0,576.3799999999999,27.751666666666665,6,0,3661.0,3691.0,3691.0,3661.0,551.3799999999999,601.3799999999999
11,123,3706.0,576.3799999999999,,0,0,3691.0,3721.0,3721.0,3691.0,551.3799999999999,601.3799999999999
11,124,3736.0,576.3799999999999,,0,0,3721.0,3751.0,3751.0,3721.0,551.3799999999999,601.3799999999999
11,125,3766.0,576.3799999999999,,0,0,3751.0,3781.0,3781.0,3751.0,551.3799999999999,601.3799999999999
11,126,3796.0,576.3799999999999,,0,0,3781.0,3811.0,3811.0,3781.0,551.3799999999999,601.3799999999999
11,127,3826.0,576.3799999999999,,0,0,3811.0,3841.0,3841.0,3811.0,551.3799999999999,601.3799999999999
12,0,16.0,626.3799999999999,78.95374999999999,8,0,1.0,31.0,31.0,1.0,601.3799999999999,651.3799999999999
12,1,46.0,626.3799999999999,66.03347826086956,23,0,31.0,61.0,61.0,31.0,601.3799999999999,651.3799999999999
12,2,76.0,626.3799999999999,69.46826086956524,23,0,61.0,91.0,91.0,61.0,601.3799999999999,651.3799999999999
12,3,106.0,626.3799999999999,66.19392857142857,28,0,91.0,121.0,121.0,91.0,601.3799999999999,651.3799999999999
12,4,136.0,626.3799999999999,68.7935,20,0,121.0,151.0,151.0,121.0,601.3799999999999,651.3799999999999
12,5,166.0,626.3799999999999,67.0904347826087,23,0,151.0,181.0,181.0,151.0,601.3799999999999,651.3799999999999
12,6,196.0,626.3799999999999,68.79151515151516,33,0,181.0,211.0,211.0,181.0,601.3799999999999,651.3799999999999
12,7,226.0,626.3799999999999,71.42124999999999,16,0,211.0,241.0,241.0,211.0,601.3799999999999,651.3799999999999
12,8,256.0,626.3799999999999,71.05052631578947,19,0,241.0,271.0,271.0,241.0,601.3799999999999,651.3799999999999
12,9,286.0,626.3799999999999,73.029,20,0,271.0,301.0,301.0,271.0,601.3799999999999,651.3799999999999
12,10,316.0,626.3799999999999,69.30631578947369,19,0,301.0,331.0,331.0,301.0,601.3799999999999,651.3799999999999
12,11,346.0,626.3799999999999,65.76107142857144,28,0,331.0,361.0,361.0,331.0,601.3799999999999,651.3799999999999
12,12,376.0,626.3799999999999,70.43391304347827,23,0,361.0,391.0,391.0,361.0,601.3799999999999,651.3799999999999
12,13,406.0,626.3799999999999,73.30380952380953,21,0,391.0,421.0,421.0,391.0,601.3799999999999,651.3799999999999
12,14,436.0,626.3799999999999,71.97578947368422,19,0,421.0,451.0,451.0,421.0,601.3799999999999,651.3799999999999
12,15,466.0,626.3799999999999,68.22749999999999,20,0,451.0,481.0,481.0,451.0,601.3799999999999,651.3799999999999
12,16,496.0,626.3799999999999,66.69500000000001,20,0,481.0,511.0,511.0,481.0,601.3799999999999,651.3799999999999
12,17,526.0,626.3799999999999,69.77111111111111,18,0,511.0,541.0,541.0,511.0,601.3799999999999,651.3799999999999
12,18,556.0,626.3799999999999,68.04736842105262,19,0,541.0,571.0,571.0,541.0,601.3799999999999,651.3799999999999
12,19,586.0,626.3799999999999,66.31333333333333,21,0,571.0,601.0,601.0,571.0,601.3799999999999,651.3799999999999
12,20,616.0,626.3799999999999,66.17304347826087,23,0,601.0,631.0,631.0,601.0,601.3799999999999,651.3799999999999
12,21,646.0,626.3799999999999,64.388,15,0,631.0,661.0,661.0,631.0,601.3799999999999,651.3799999999999
12,22,676.0,626.3799999999999,66.2184375,32,0,661.0,691.0,691.0,661.0,601.3799999999999,651.3799999999999
12,23,706.0,626.3799999999999,65.8651851851852,27,0,691.0,721.0,721.0,691.0,601.3799999999999,651.3799999999999
12,24,736.0,626.3799999999999,61.45428571428572,28,0,721.0,751.0,751.0,721.0,601.3799999999999,651.3799999999999
12,25,766.0,626.3799999999999,68.57875000000001,24,0,751.0,781.0,781.0,751.0,601.3799999999999,651.3799999999999
12,26,796.0,626.3799999999999,64.65857142857143,21,0,781.0,811.0,811.0,781.0,601.3799999999999,651.3799999999999
12,27,826.0,626.3799999999999,72.1447619047619,21,0,811.0,841.0,841.0,811.0,601.3799999999999,651.3799999999999
12,28,856.0,626.3799999999999,63.559230769230766,13,0,841.0,871.0,871.0,841.0,601.3799999999999,651.3799999999999
12,29,886.0,626.3799999999999,61.06911764705882,34,0,871.0,901.0,901.0,871.0,601.3799999999999,651.3799999999999
12,30,916.0,626.3799999999999,67.81653846153846,26,0,901.0,931.0,931.0,901.0,601.3799999999999,651.3799999999999
12,31,946.0,626.3799999999999,72.52466666666668,15,0,931.0,961.0,961.0,931.0,601.3799999999999,651.3799999999999
12,32,976.0,626.3799999999999,71.25736842105262,19,0,961.0,991.0,991.0,961.0,601.3799999999999,651.3799999999999
12,33,1006.0,626.3799999999999,64.4104761904762,21,0,991.0,1021.0,1021.0,991.0,601.3799999999999,651.3799999999999
12,34,1036.0,626.3799999999999,63.09839999999999,25,0,1021.0,1051.0,1051.0,1021.0,601.3799999999999,651.3799999999999
12,35,1066.0,626.3799999999999,63.57647058823529,17,0,1051.0,1081.0,1081.0,1051.0,601.3799999999999,651.3799999999999
12,36,1096.0,626.3799999999999,69.7545,20,0,1081.0,1111.0,1111.0,1081.0,601.3799999999999,651.3799999999999
12,37,1126.0,626.3799999999999,67.33611111111111,18,0,1111.0,1141.0,1141.0,1111.0,601.3799999999999,651.3799999999999
12,38,1156.0,626.3799999999999,65.05535714285715,28,0,1141.0,1171.0,1171.0,1141.0,601.3799999999999,651.3799999999999
12,39,1186.0,626.3799999999999,67.81080000000001,25,0,1171.0,1201.0,1201.0,1171.0,601.3799999999999,651.3799999999999
12,40,1216.0,626.3799999999999,68.4976923076923,13,0,1201.0,1231.0,1231.0,1201.0,601.3799999999999,651.3799999999999
12,41,1246.0,626.3799999999999,63.92962962962964,27,0,1231.0,1261.0,1261.0,1231.0,601.3799999999999,651.3799999999999
12,42,1276.0,626.3799999999999,69.98,24,0,1261.0,1291.0,1291.0,1261.0,601.3799999999999,651.3799999999999
12,43,1306.0,626.3799999999999,65.29555555555557,18,0,1291.0,1321.0,1321.0,1291.0,601.3799999999999,651.3799999999999
12,44,1336.0,626.3799999999999,63.73739130434783,23,0,1321.0,1351.0,1351.0,1321.0,601.3799999999999,651.3799999999999
12,45,1366.0,626.3799999999999,73.76214285714286,14,0,1351.0,1381.0,1381.0,1351.0,601.3799999999999,651.3799999999999
12,46,1396.0,626.3799999999999,61.29200000000001,10,0,1381.0,1411.0,1411.0,1381.0,601.3799999999999,651.3799999999999
12,47,1426.0,626.3799999999999,56.30214285714288,42,0,1411.0,1441.0,1441.0,1411.0,601.3799999999999,651.3799999999999
12,48,1456.0,626.3799999999999,62.45428571428572,35,0,1441.0,1471.0,1471.0,1441.0,601.3799999999999,651.3799999999999
12,49,1486.0,626.3799999999999,65.6478125,32,0,1471.0,1501.0,1501.0,1471.0,601.3799999999999,651.3799999999999
12,50,1516.0,626.3799999999999,69.37399999999998,30,0,1501.0,1531.0,1531.0,1501.0,601.3799999999999,651.3799999999999
12,51,1546.0,626.3799999999999,71.4155,20,0,1531.0,1561.0,1561.0,1531.0,601.3799999999999,651.3799999999999
12,52,1576.0,626.3799999999999,69.72785714285713,14,0,1561.0,1591.0,1591.0,1561.0,601.3799999999999,651.3799999999999
12,53,1606.0,626.3799999999999,60.60416666666666,24,0,1591.0,1621.0,1621.0,1591.0,601.3799999999999,651.3799999999999
12,54,1636.0,626.3799999999999,64.19379310344827,29,0,1621.0,1651.0,1651.0,1621.0,601.3799999999999,651.3799999999999
12,55,1666.0,626.3799999999999,63.844117647058845,17,0,1651.0,1681.0,1681.0,1651.0,601.3799999999999,651.3799999999999
12,56,1696.0,626.3799999999999,66.05838709677418,31,0,1681.0,1711.0,1711.0,1681.0,601.3799999999999,651.3799999999999
12,57,1726.0,626.3799999999999,67.25421052631579,19,0,1711.0,1741.0,1741.0,1711.0,601.3799999999999,651.3799999999999
12,58,1756.0,626.3799999999999,67.91612903225807,31,0,1741.0,1771.0,1771.0,1741.0,601.3799999999999,651.3799999999999
12,59,1786.0,626.3799999999999,66.01583333333332,36,0,1771.0,1801.0,1801.0,1771.0,601.3799999999999,651.3799999999999
12,60,1816.0,626.3799999999999,74.49923076923076,13,0,1801.0,1831.0,1831.0,1801.0,601.3799999999999,651.3799999999999
12,61,1846.0,626.3799999999999,66.12571428571428,21,0,1831.0,1861.0,1861.0,1831.0,601.3799999999999,651.3799999999999
12,62,1876.0,626.3799999999999,64.20903225806452,31,0,1861.0,1891.0,1891.0,1861.0,601.3799999999999,651.3799999999999
12,63,1906.0,626.3799999999999,63.42444444444445,27,0,1891.0,1921.0,1921.0,1891.0,601.3799999999999,651.3799999999999
12,64,1936.0,626.3799999999999,61.94749999999999,40,0,1921.0,1951.0,1951.0,1921.0,601.3799999999999,651.3799999999999
12,65,1966.0,626.3799999999999,64.45873626373627,26,0,1951.0,1981.0,1981.0,1951.0,601.3799999999999,651.3799999999999
12,66,1996.0,626.3799999999999,59.26195121951219,41,0,1981.0,2011.0,2011.0,1981.0,601.3799999999999,651.3799999999999
12,67,2026.0,626.3799999999999,49.243597560975616,41,0,2011.0,2041.0,2041.0,2011.0,601.3799999999999,651.3799999999999
12,68,2056.0,626.3799999999999,43.30428571428571,56,0,2041.0,2071.0,2071.0,2041.0,601.3799999999999,651.3799999999999
12,69,2086.0,626.3799999999999,44.196071428571436,56,0,2071.0,2101.0,2101.0,2071.0,601.3799999999999,651.3799999999999
12,70,2116.0,626.3799999999999,47.05047619047619,42,0,2101.0,2131.0,2131.0,2101.0,601.3799999999999,651.3799999999999
12,71,2146.0,626.3799999999999,46.9613043478261,46,0,2131.0,2161.0,2161.0,2131.0,601.3799999999999,651.3799999999999
12,72,2176.0,626.3799999999999,40.24137254901961,51,0,2161.0,2191.0,2191.0,2161.0,601.3799999999999,651.3799999999999
12,73,2206.0,626.3799999999999,31.1710294117647,68,0,2191.0,2221.0,2221.0,2191.0,601.3799999999999,651.3799999999999
12,74,2236.0,626.3799999999999,36.123333333333335,57,0,2221.0,2251.0,2251.0,2221.0,601.3799999999999,651.3799999999999
12,75,2266.0,626.3799999999999,34.62603773584907,53,0,2251.0,2281.0,2281.0,2251.0,601.3799999999999,651.3799999999999
12,76,2296.0,626.3799999999999,24.641157894736835,95,0,2281.0,2311.0,2311.0,2281.0,601.3799999999999,651.3799999999999
12,77,2326.0,626.3799999999999,21.40071428571429,84,0,2311.0,2341.0,2341.0,2311.0,601.3799999999999,651.3799999999999
12,78,2356.0,626.3799999999999,20.590215053763444,93,0,2341.0,2371.0,2371.0,2341.0,601.3799999999999,651.3799999999999
12,79,2386.0,626.3799999999999,32.299148936170205,47,0,2371.0,2401.0,2401.0,2371.0,601.3799999999999,651.3799999999999
12,80,2416.0,626.3799999999999,23.048730158730155,63,0,2401.0,2431.0,2431.0,2401.0,601.3799999999999,651.3799999999999
12,81,2446.0,626.3799999999999,21.115106382978727,94,0,2431.0,2461.0,2461.0,2431.0,601.3799999999999,651.3799999999999
12,82,2476.0,626.3799999999999,21.4284,75,0,2461.0,2491.0,2491.0,2461.0,601.3799999999999,651.3799999999999
12,83,2506.0,626.3799999999999,16.062061855670102,97,0,2491.0,2521.0,2521.0,2491.0,601.3799999999999,651.3799999999999
12,84,2536.0,626.3799999999999,18.919425287356326,87,0,2521.0,2551.0,2551.0,2521.0,601.3799999999999,651.3799999999999
12,85,2566.0,626.3799999999999,30.583090909090913,55,0,2551.0,2581.0,2581.0,2551.0,601.3799999999999,651.3799999999999
12,86,2596.0,626.3799999999999,27.58705128205128,78,0,2581.0,2611.0,2611.0,2581.0,601.3799999999999,651.3799999999999
12,87,2626.0,626.3799999999999,23.2044,75,0,2611.0,2641.0,2641.0,2611.0,601.3799999999999,651.3799999999999
12,88,2656.0,626.3799999999999,18.433522727272727,88,0,2641.0,2671.0,2671.0,2641.0,601.3799999999999,651.3799999999999
12,89,2686.0,626.3799999999999,20.359873417721516,79,0,2671.0,2701.0,2701.0,2671.0,601.3799999999999,651.3799999999999
12,90,2716.0,626.3799999999999,26.21443181818181,88,0,2701.0,2731.0,2731.0,2701.0,601.3799999999999,651.3799999999999
12,91,2746.0,626.3799999999999,22.664639175257733,97,0,2731.0,2761.0,2761.0,2731.0,601.3799999999999,651.3799999999999
12,92,2776.0,626.3799999999999,24.500243902439024,82,0,2761.0,2791.0,2791.0,2761.0,601.3799999999999,651.3799999999999
12,93,2806.0,626.3799999999999,33.43515625,64,0,2791.0,2821.0,2821.0,2791.0,601.3799999999999,651.3799999999999
12,94,2836.0,626.3799999999999,29.214177215189874,79,0,2821.0,2851.0,2851.0,2821.0,601.3799999999999,651.3799999999999
12,95,2866.0,626.3799999999999,12.398417266187046,139,0,2851.0,2881.0,2881.0,2851.0,601.3799999999999,651.3799999999999
12,96,2896.0,626.3799999999999,7.173900709219856,141,0,2881.0,2911.0,2911.0,2881.0,601.3799999999999,651.3799999999999
12,97,2926.0,626.3799999999999,28.116774193548387,62,0,2911.0,2941.0,2941.0,2911.0,601.3799999999999,651.3799999999999
12,98,2956.0,626.3799999999999,34.921147540983604,61,0,2941.0,2971.0,2971.0,2941.0,601.3799999999999,651.3799999999999
12,99,2986.0,626.3799999999999,40.36963636363636,55,0,2971.0,3001.0,3001.0,2971.0,601.3799999999999,651.3799999999999
12,100,3016.0,626.3799999999999,38.252678571428575,56,0,3001.0,3031.0,3031.0,3001.0,601.3799999999999,651.3799999999999
12,101,3046.0,626.3799999999999,17.289999999999996,79,0,3031.0,3061.0,3061.0,3031.0,601.3799999999999,651.3799999999999
12,102,3076.0,626.3799999999999,9.088990825688072,109,0,3061.0,3091.0,3091.0,3061.0,601.3799999999999,651.3799999999999
12,103,3106.0,626.3799999999999,22.482658227848102,79,0,3091.0,3121.0,3121.0,3091.0,601.3799999999999,651.3799999999999
12,104,3136.0,626.3799999999999,26.149253731343286,67,0,3121.0,3151.0,3151.0,3121.0,601.3799999999999,651.3799999999999
12,105,3166.0,626.3799999999999,23.665263157894735,57,0,3151.0,3181.0,3181.0,3151.0,601.3799999999999,651.3799999999999
12,106,3196.0,626.3799999999999,20.56836734693878,98,0,3181.0,3211.0,3211.0,3181.0,601.3799999999999,651.3799999999999
12,107,3226.0,626.3799999999999,25.58027397260274,73,0,3211.0,3241.0,3241.0,3211.0,601.3799999999999,651.3799999999999
12,108,3256.0,626.3799999999999,31.571111111111108,72,0,3241.0,3271.0,3271.0,3241.0,601.3799999999999,651.3799999999999
12,109,3286.0,626.3799999999999,31.341587301587296,63,0,3271.0,3301.0,3301.0,3271.0,601.3799999999999,651.3799999999999
12,110,3316.0,626.3799999999999,27.44544117647059,68,0,3301.0,3331.0,3331.0,3301.0,601.3799999999999,651.3799999999999
12,111,3346.0,626.3799999999999,27.56808988764044,89,0,3331.0,3361.0,3361.0,3331.0,601.3799999999999,651.3799999999999
12,112,3376.0,626.3799999999999,17.804597701149433,87,0,3361.0,3391.0,3391.0,3361.0,601.3799999999999,651.3799999999999
12,113,3406.0,626.3799999999999,14.251898734177214,79,0,3391.0,3421.0,3421.0,3391.0,601.3799999999999,651.3799999999999
12,114,3436.0,626.3799999999999,20.432999999999996,90,0,3421.0,3451.0,3451.0,3421.0,601.3799999999999,651.3799999999999
12,115,3466.0,626.3799999999999,30.24815384615386,65,0,3451.0,3481.0,3481.0,3451.0,601.3799999999999,651.3799999999999
12,116,3496.0,626.3799999999999,32.31831168831169,77,0,3481.0,3511.0,3511.0,3481.0,601.3799999999999,651.3799999999999
12,117,3526.0,626.3799999999999,36.628214285714286,56,0,3511.0,3541.0,3541.0,3511.0,601.3799999999999,651.3799999999999
12,118,3556.0,626.3799999999999,39.01115384615385,52,0,3541.0,3571.0,3571.0,3541.0,601.3799999999999,651.3799999999999
12,119,3586.0,626.3799999999999,33.226190476190474,63,0,3571.0,3601.0,3601.0,3571.0,601.3799999999999,651.3799999999999
12,120,3616.0,626.3799999999999,18.264607843137256,102,0,3601.0,3631.0,3631.0,3601.0,601.3799999999999,651.3799999999999
12,121,3646.0,626.3799999999999,20.157123287671233,73,0,3631.0,3661.0,3661.0,3631.0,601.3799999999999,651.3799999999999
12,122,3676.0,626.3799999999999,31.39782608695652,23,0,3661.0,3691.0,3691.0,3661.0,601.3799999999999,651.3799999999999
12,123,3706.0,626.3799999999999,,0,0,3691.0,3721.0,3721.0,3691.0,601.3799999999999,651.3799999999999
12,124,3736.0,626.3799999999999,,0,0,3721.0,3751.0,3751.0,3721.0,601.3799999999999,651.3799999999999
12,125,3766.0,626.3799999999999,,0,0,3751.0,3781.0,3781.0,3751.0,601.3799999999999,651.3799999999999
12,126,3796.0,626.3799999999999,,0,0,3781.0,3811.0,3811.0,3781.0,601.3799999999999,651.3799999999999
12,127,3826.0,626.3799999999999,,0,0,3811.0,3841.0,3841.0,3811.0,601.3799999999999,651.3799999999999
13,0,16.0,676.3799999999999,83.11416666666666,12,0,1.0,31.0,31.0,1.0,651.3799999999999,701.3799999999999
13,1,46.0,676.3799999999999,67.65650000000002,20,0,31.0,61.0,61.0,31.0,651.3799999999999,701.3799999999999
13,2,76.0,676.3799999999999,74.24000000000001,21,0,61.0,91.0,91.0,61.0,651.3799999999999,701.3799999999999
13,3,106.0,676.3799999999999,68.94441176470586,34,0,91.0,121.0,121.0,91.0,651.3799999999999,701.3799999999999
13,4,136.0,676.3799999999999,72.72833333333334,18,0,121.0,151.0,151.0,121.0,651.3799999999999,701.3799999999999
13,5,166.0,676.3799999999999,70.46772727272727,22,0,151.0,181.0,181.0,151.0,651.3799999999999,701.3799999999999
13,6,196.0,676.3799999999999,70.67937500000001,32,0,181.0,211.0,211.0,181.0,651.3799999999999,701.3799999999999
