space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
19,69,2086.0,978.3000000000001,15.534351851851856,108,0,2071.0,2101.0,2101.0,2071.0,953.3000000000001,1003.3000000000001
19,70,2116.0,978.3000000000001,16.243893805309735,113,0,2101.0,2131.0,2131.0,2101.0,953.3000000000001,1003.3000000000001
19,71,2146.0,978.3000000000001,21.850000000000012,68,0,2131.0,2161.0,2161.0,2131.0,953.3000000000001,1003.3000000000001
19,72,2176.0,978.3000000000001,19.80011764705883,85,0,2161.0,2191.0,2191.0,2161.0,953.3000000000001,1003.3000000000001
19,73,2206.0,978.3000000000001,26.972297297297295,74,0,2191.0,2221.0,2221.0,2191.0,953.3000000000001,1003.3000000000001
19,74,2236.0,978.3000000000001,24.476593406593395,91,0,2221.0,2251.0,2251.0,2221.0,953.3000000000001,1003.3000000000001
19,75,2266.0,978.3000000000001,17.5615306122449,98,0,2251.0,2281.0,2281.0,2251.0,953.3000000000001,1003.3000000000001
19,76,2296.0,978.3000000000001,16.799999999999997,96,0,2281.0,2311.0,2311.0,2281.0,953.3000000000001,1003.3000000000001
19,77,2326.0,978.3000000000001,14.149207920792083,101,0,2311.0,2341.0,2341.0,2311.0,953.3000000000001,1003.3000000000001
19,78,2356.0,978.3000000000001,20.677142857142858,79,0,2341.0,2371.0,2371.0,2341.0,953.3000000000001,1003.3000000000001
19,79,2386.0,978.3000000000001,18.75543209876544,81,0,2371.0,2401.0,2401.0,2371.0,953.3000000000001,1003.3000000000001
19,80,2416.0,978.3000000000001,20.768461538461537,91,0,2401.0,2431.0,2431.0,2401.0,953.3000000000001,1003.3000000000001
19,81,2446.0,978.3000000000001,24.369555555555564,90,0,2431.0,2461.0,2461.0,2431.0,953.3000000000001,1003.3000000000001
19,82,2476.0,978.3000000000001,26.514871794871805,78,0,2461.0,2491.0,2491.0,2461.0,953.3000000000001,1003.3000000000001
19,83,2506.0,978.3000000000001,31.859305555555554,72,0,2491.0,2521.0,2521.0,2491.0,953.3000000000001,1003.3000000000001
19,84,2536.0,978.3000000000001,36.07649122807017,57,0,2521.0,2551.0,2551.0,2521.0,953.3000000000001,1003.3000000000001
19,85,2566.0,978.3000000000001,30.590563380281694,71,0,2551.0,2581.0,2581.0,2551.0,953.3000000000001,1003.3000000000001
19,86,2596.0,978.3000000000001,20.036410256410267,117,0,2581.0,2611.0,2611.0,2581.0,953.3000000000001,1003.3000000000001
19,87,2626.0,978.3000000000001,16.835113636363634,88,0,2611.0,2641.0,2641.0,2611.0,953.3000000000001,1003.3000000000001
19,88,2656.0,978.3000000000001,30.108059701492532,67,0,2641.0,2671.0,2671.0,2641.0,953.3000000000001,1003.3000000000001
19,89,2686.0,978.3000000000001,33.67189655172415,58,0,2671.0,2701.0,2701.0,2671.0,953.3000000000001,1003.3000000000001
19,90,2716.0,978.3000000000001,34.05683333333334,60,0,2701.0,2731.0,2731.0,2701.0,953.3000000000001,1003.3000000000001
19,91,2746.0,978.3000000000001,29.142739726027397,73,0,2731.0,2761.0,2761.0,2731.0,953.3000000000001,1003.3000000000001
19,92,2776.0,978.3000000000001,21.479999999999997,104,0,2761.0,2791.0,2791.0,2761.0,953.3000000000001,1003.3000000000001
19,93,2806.0,978.3000000000001,19.59336633663367,101,0,2791.0,2821.0,2821.0,2791.0,953.3000000000001,1003.3000000000001
19,94,2836.0,978.3000000000001,30.37861538461539,65,0,2821.0,2851.0,2851.0,2821.0,953.3000000000001,1003.3000000000001
19,95,2866.0,978.3000000000001,35.143035714285716,56,0,2851.0,2881.0,2881.0,2851.0,953.3000000000001,1003.3000000000001
19,96,2896.0,978.3000000000001,34.31850746268657,67,0,2881.0,2911.0,2911.0,2881.0,953.3000000000001,1003.3000000000001
19,97,2926.0,978.3000000000001,24.501938775510204,98,0,2911.0,2941.0,2941.0,2911.0,953.3000000000001,1003.3000000000001
19,98,2956.0,978.3000000000001,30.074805194805197,77,0,2941.0,2971.0,2971.0,2941.0,953.3000000000001,1003.3000000000001
19,99,2986.0,978.3000000000001,32.21506493506493,77,0,2971.0,3001.0,3001.0,2971.0,953.3000000000001,1003.3000000000001
19,100,3016.0,978.3000000000001,23.36831460674158,89,0,3001.0,3031.0,3031.0,3001.0,953.3000000000001,1003.3000000000001
19,101,3046.0,978.3000000000001,23.585476190476186,84,0,3031.0,3061.0,3061.0,3031.0,953.3000000000001,1003.3000000000001
19,102,3076.0,978.3000000000001,30.935625000000005,80,0,3061.0,3091.0,3091.0,3061.0,953.3000000000001,1003.3000000000001
19,103,3106.0,978.3000000000001,36.85975609756096,41,0,3091.0,3121.0,3121.0,3091.0,953.3000000000001,1003.3000000000001
19,104,3136.0,978.3000000000001,32.365571428571435,70,0,3121.0,3151.0,3151.0,3121.0,953.3000000000001,1003.3000000000001
19,105,3166.0,978.3000000000001,25.659821428571416,56,0,3151.0,3181.0,3181.0,3151.0,953.3000000000001,1003.3000000000001
19,106,3196.0,978.3000000000001,21.625048543689314,103,0,3181.0,3211.0,3211.0,3181.0,953.3000000000001,1003.3000000000001
19,107,3226.0,978.3000000000001,11.988869565217387,115,0,3211.0,3241.0,3241.0,3211.0,953.3000000000001,1003.3000000000001
19,108,3256.0,978.3000000000001,19.01151515151516,99,0,3241.0,3271.0,3271.0,3241.0,953.3000000000001,1003.3000000000001
19,109,3286.0,978.3000000000001,15.584999999999997,116,0,3271.0,3301.0,3301.0,3271.0,953.3000000000001,1003.3000000000001
19,110,3316.0,978.3000000000001,13.352478632478629,117,0,3301.0,3331.0,3331.0,3301.0,953.3000000000001,1003.3000000000001
19,111,3346.0,978.3000000000001,12.690446428571429,112,0,3331.0,3361.0,3361.0,3331.0,953.3000000000001,1003.3000000000001
19,112,3376.0,978.3000000000001,13.545275590551181,127,0,3361.0,3391.0,3391.0,3361.0,953.3000000000001,1003.3000000000001
19,113,3406.0,978.3000000000001,20.38061855670103,97,0,3391.0,3421.0,3421.0,3391.0,953.3000000000001,1003.3000000000001
19,114,3436.0,978.3000000000001,25.106666666666666,78,0,3421.0,3451.0,3451.0,3421.0,953.3000000000001,1003.3000000000001
19,115,3466.0,978.3000000000001,24.333478260869562,69,0,3451.0,3481.0,3481.0,3451.0,953.3000000000001,1003.3000000000001
19,116,3496.0,978.3000000000001,17.611367521367523,117,0,3481.0,3511.0,3511.0,3481.0,953.3000000000001,1003.3000000000001
19,117,3526.0,978.3000000000001,20.279072164948456,97,0,3511.0,3541.0,3541.0,3511.0,953.3000000000001,1003.3000000000001
19,118,3556.0,978.3000000000001,28.99716049382715,81,0,3541.0,3571.0,3571.0,3541.0,953.3000000000001,1003.3000000000001
19,119,3586.0,978.3000000000001,18.31044642857143,112,0,3571.0,3601.0,3601.0,3571.0,953.3000000000001,1003.3000000000001
19,120,3616.0,978.3000000000001,14.326097560975606,123,0,3601.0,3631.0,3631.0,3601.0,953.3000000000001,1003.3000000000001
19,121,3646.0,978.3000000000001,21.27923076923077,91,0,3631.0,3661.0,3661.0,3631.0,953.3000000000001,1003.3000000000001
19,122,3676.0,978.3000000000001,31.473076923076924,52,0,3661.0,3691.0,3691.0,3661.0,953.3000000000001,1003.3000000000001
19,123,3706.0,978.3000000000001,28.87048387096775,62,0,3691.0,3721.0,3721.0,3691.0,953.3000000000001,1003.3000000000001
19,124,3736.0,978.3000000000001,,0,0,3721.0,3751.0,3751.0,3721.0,953.3000000000001,1003.3000000000001
19,125,3766.0,978.3000000000001,,0,0,3751.0,3781.0,3781.0,3751.0,953.3000000000001,1003.3000000000001
19,126,3796.0,978.3000000000001,,0,0,3781.0,3811.0,3811.0,3781.0,953.3000000000001,1003.3000000000001
19,127,3826.0,978.3000000000001,,0,0,3811.0,3841.0,3841.0,3811.0,953.3000000000001,1003.3000000000001
20,0,16.0,1028.3000000000002,63.83947368421054,19,0,1.0,31.0,31.0,1.0,1003.3000000000001,1053.3000000000002
20,1,46.0,1028.3000000000002,66.514,20,0,31.0,61.0,61.0,31.0,1003.3000000000001,1053.3000000000002
20,2,76.0,1028.3000000000002,69.46538461538461,13,0,61.0,91.0,91.0,61.0,1003.3000000000001,1053.3000000000002
20,3,106.0,1028.3000000000002,72.83999999999999,13,0,91.0,121.0,121.0,91.0,1003.3000000000001,1053.3000000000002
20,4,136.0,1028.3000000000002,54.88388888888889,36,0,121.0,151.0,151.0,121.0,1003.3000000000001,1053.3000000000002
20,5,166.0,1028.3000000000002,59.98157894736841,38,0,151.0,181.0,181.0,151.0,1003.3000000000001,1053.3000000000002
20,6,196.0,1028.3000000000002,67.30392857142856,28,0,181.0,211.0,211.0,181.0,1003.3000000000001,1053.3000000000002
20,7,226.0,1028.3000000000002,72.34428571428572,14,0,211.0,241.0,241.0,211.0,1003.3000000000001,1053.3000000000002
20,8,256.0,1028.3000000000002,68.8225806451613,31,0,241.0,271.0,271.0,241.0,1003.3000000000001,1053.3000000000002
20,9,286.0,1028.3000000000002,62.45294117647059,17,0,271.0,301.0,301.0,271.0,1003.3000000000001,1053.3000000000002
20,10,316.0,1028.3000000000002,64.19666666666667,18,0,301.0,331.0,331.0,301.0,1003.3000000000001,1053.3000000000002
20,11,346.0,1028.3000000000002,61.76125000000001,16,0,331.0,361.0,361.0,331.0,1003.3000000000001,1053.3000000000002
20,12,376.0,1028.3000000000002,72.575,10,0,361.0,391.0,391.0,361.0,1003.3000000000001,1053.3000000000002
20,13,406.0,1028.3000000000002,66.47818181818182,11,0,391.0,421.0,421.0,391.0,1003.3000000000001,1053.3000000000002
20,14,436.0,1028.3000000000002,57.70647058823529,17,0,421.0,451.0,451.0,421.0,1003.3000000000001,1053.3000000000002
20,15,466.0,1028.3000000000002,55.718510638297865,47,0,451.0,481.0,481.0,451.0,1003.3000000000001,1053.3000000000002
20,16,496.0,1028.3000000000002,59.44350000000001,20,0,481.0,511.0,511.0,481.0,1003.3000000000001,1053.3000000000002
20,17,526.0,1028.3000000000002,58.19617021276596,47,0,511.0,541.0,541.0,511.0,1003.3000000000001,1053.3000000000002
20,18,556.0,1028.3000000000002,60.87771428571428,35,0,541.0,571.0,571.0,541.0,1003.3000000000001,1053.3000000000002
20,19,586.0,1028.3000000000002,59.433846153846154,26,0,571.0,601.0,601.0,571.0,1003.3000000000001,1053.3000000000002
20,20,616.0,1028.3000000000002,58.22644444444445,45,0,601.0,631.0,631.0,601.0,1003.3000000000001,1053.3000000000002
20,21,646.0,1028.3000000000002,61.681851851851846,27,0,631.0,661.0,661.0,631.0,1003.3000000000001,1053.3000000000002
20,22,676.0,1028.3000000000002,57.00145833333332,48,0,661.0,691.0,691.0,661.0,1003.3000000000001,1053.3000000000002
20,23,706.0,1028.3000000000002,64.35818181818182,22,0,691.0,721.0,721.0,691.0,1003.3000000000001,1053.3000000000002
20,24,736.0,1028.3000000000002,60.0775,20,0,721.0,751.0,751.0,721.0,1003.3000000000001,1053.3000000000002
20,25,766.0,1028.3000000000002,55.66725490196078,51,0,751.0,781.0,781.0,751.0,1003.3000000000001,1053.3000000000002
20,26,796.0,1028.3000000000002,61.12761904761904,21,0,781.0,811.0,811.0,781.0,1003.3000000000001,1053.3000000000002
20,27,826.0,1028.3000000000002,57.449,40,0,811.0,841.0,841.0,811.0,1003.3000000000001,1053.3000000000002
20,28,856.0,1028.3000000000002,59.438378378378374,37,0,841.0,871.0,871.0,841.0,1003.3000000000001,1053.3000000000002
20,29,886.0,1028.3000000000002,59.107272727272736,44,0,871.0,901.0,901.0,871.0,1003.3000000000001,1053.3000000000002
20,30,916.0,1028.3000000000002,49.468199999999996,50,0,901.0,931.0,931.0,901.0,1003.3000000000001,1053.3000000000002
20,31,946.0,1028.3000000000002,50.10846153846154,39,0,931.0,961.0,961.0,931.0,1003.3000000000001,1053.3000000000002
20,32,976.0,1028.3000000000002,51.572340425531905,47,0,961.0,991.0,991.0,961.0,1003.3000000000001,1053.3000000000002
20,33,1006.0,1028.3000000000002,54.325405405405405,37,0,991.0,1021.0,1021.0,991.0,1003.3000000000001,1053.3000000000002
20,34,1036.0,1028.3000000000002,53.53222222222222,36,0,1021.0,1051.0,1051.0,1021.0,1003.3000000000001,1053.3000000000002
20,35,1066.0,1028.3000000000002,50.564255319148934,47,0,1051.0,1081.0,1081.0,1051.0,1003.3000000000001,1053.3000000000002
20,36,1096.0,1028.3000000000002,41.645416666666655,72,0,1081.0,1111.0,1111.0,1081.0,1003.3000000000001,1053.3000000000002
20,37,1126.0,1028.3000000000002,30.81419354838712,93,0,1111.0,1141.0,1141.0,1111.0,1003.3000000000001,1053.3000000000002
20,38,1156.0,1028.3000000000002,34.78202380952382,84,0,1141.0,1171.0,1171.0,1141.0,1003.3000000000001,1053.3000000000002
20,39,1186.0,1028.3000000000002,45.97478260869565,23,0,1171.0,1201.0,1201.0,1171.0,1003.3000000000001,1053.3000000000002
20,40,1216.0,1028.3000000000002,49.15152173913043,46,0,1201.0,1231.0,1231.0,1201.0,1003.3000000000001,1053.3000000000002
20,41,1246.0,1028.3000000000002,45.22259259259258,54,0,1231.0,1261.0,1261.0,1231.0,1003.3000000000001,1053.3000000000002
20,42,1276.0,1028.3000000000002,39.19775510204081,49,0,1261.0,1291.0,1291.0,1261.0,1003.3000000000001,1053.3000000000002
20,43,1306.0,1028.3000000000002,37.95031746031745,63,0,1291.0,1321.0,1321.0,1291.0,1003.3000000000001,1053.3000000000002
20,44,1336.0,1028.3000000000002,39.44709677419355,62,0,1321.0,1351.0,1351.0,1321.0,1003.3000000000001,1053.3000000000002
20,45,1366.0,1028.3000000000002,42.573114754098356,61,0,1351.0,1381.0,1381.0,1351.0,1003.3000000000001,1053.3000000000002
20,46,1396.0,1028.3000000000002,38.9972857142857,70,0,1381.0,1411.0,1411.0,1381.0,1003.3000000000001,1053.3000000000002
20,47,1426.0,1028.3000000000002,37.178928571428564,56,0,1411.0,1441.0,1441.0,1411.0,1003.3000000000001,1053.3000000000002
20,48,1456.0,1028.3000000000002,41.655098039215694,51,0,1441.0,1471.0,1471.0,1441.0,1003.3000000000001,1053.3000000000002
20,49,1486.0,1028.3000000000002,42.85232142857143,56,0,1471.0,1501.0,1501.0,1471.0,1003.3000000000001,1053.3000000000002
20,50,1516.0,1028.3000000000002,47.81285714285713,49,0,1501.0,1531.0,1531.0,1501.0,1003.3000000000001,1053.3000000000002
20,51,1546.0,1028.3000000000002,52.99620000000001,50,0,1531.0,1561.0,1561.0,1531.0,1003.3000000000001,1053.3000000000002
20,52,1576.0,1028.3000000000002,51.14038461538462,52,0,1561.0,1591.0,1591.0,1561.0,1003.3000000000001,1053.3000000000002
20,53,1606.0,1028.3000000000002,49.029803921568636,51,0,1591.0,1621.0,1621.0,1591.0,1003.3000000000001,1053.3000000000002
20,54,1636.0,1028.3000000000002,49.86754716981134,53,0,1621.0,1651.0,1651.0,1621.0,1003.3000000000001,1053.3000000000002
20,55,1666.0,1028.3000000000002,42.3557627118644,59,0,1651.0,1681.0,1681.0,1651.0,1003.3000000000001,1053.3000000000002
20,56,1696.0,1028.3000000000002,32.91109589041096,73,0,1681.0,1711.0,1711.0,1681.0,1003.3000000000001,1053.3000000000002
20,57,1726.0,1028.3000000000002,37.38411764705881,68,0,1711.0,1741.0,1741.0,1711.0,1003.3000000000001,1053.3000000000002
20,58,1756.0,1028.3000000000002,36.295714285714276,49,0,1741.0,1771.0,1771.0,1741.0,1003.3000000000001,1053.3000000000002
20,59,1786.0,1028.3000000000002,34.54710144927535,69,0,1771.0,1801.0,1801.0,1771.0,1003.3000000000001,1053.3000000000002
20,60,1816.0,1028.3000000000002,37.73706896551724,58,0,1801.0,1831.0,1831.0,1801.0,1003.3000000000001,1053.3000000000002
20,61,1846.0,1028.3000000000002,28.88883116883117,77,0,1831.0,1861.0,1861.0,1831.0,1003.3000000000001,1053.3000000000002
20,62,1876.0,1028.3000000000002,19.27510869565217,92,0,1861.0,1891.0,1891.0,1861.0,1003.3000000000001,1053.3000000000002
20,63,1906.0,1028.3000000000002,20.398589743589746,78,0,1891.0,1921.0,1921.0,1891.0,1003.3000000000001,1053.3000000000002
20,64,1936.0,1028.3000000000002,25.581927710843377,83,0,1921.0,1951.0,1951.0,1921.0,1003.3000000000001,1053.3000000000002
20,65,1966.0,1028.3000000000002,30.251518987341775,79,0,1951.0,1981.0,1981.0,1951.0,1003.3000000000001,1053.3000000000002
20,66,1996.0,1028.3000000000002,27.403888888888886,72,0,1981.0,2011.0,2011.0,1981.0,1003.3000000000001,1053.3000000000002
20,67,2026.0,1028.3000000000002,22.682222222222215,63,0,2011.0,2041.0,2041.0,2011.0,1003.3000000000001,1053.3000000000002
20,68,2056.0,1028.3000000000002,18.345178571428562,112,0,2041.0,2071.0,2071.0,2041.0,1003.3000000000001,1053.3000000000002
20,69,2086.0,1028.3000000000002,14.537196261682245,107,0,2071.0,2101.0,2101.0,2071.0,1003.3000000000001,1053.3000000000002
20,70,2116.0,1028.3000000000002,16.244017094017096,117,0,2101.0,2131.0,2131.0,2101.0,1003.3000000000001,1053.3000000000002
20,71,2146.0,1028.3000000000002,18.375882352941176,85,0,2131.0,2161.0,2161.0,2131.0,1003.3000000000001,1053.3000000000002
20,72,2176.0,1028.3000000000002,16.926019417475732,103,0,2161.0,2191.0,2191.0,2161.0,1003.3000000000001,1053.3000000000002
20,73,2206.0,1028.3000000000002,21.350109890109888,91,0,2191.0,2221.0,2221.0,2191.0,1003.3000000000001,1053.3000000000002
20,74,2236.0,1028.3000000000002,20.735918367346944,98,0,2221.0,2251.0,2251.0,2221.0,1003.3000000000001,1053.3000000000002
20,75,2266.0,1028.3000000000002,18.1776923076923,104,0,2251.0,2281.0,2281.0,2251.0,1003.3000000000001,1053.3000000000002
20,76,2296.0,1028.3000000000002,14.414594594594593,111,0,2281.0,2311.0,2311.0,2281.0,1003.3000000000001,1053.3000000000002
20,77,2326.0,1028.3000000000002,17.13452631578948,95,0,2311.0,2341.0,2341.0,2311.0,1003.3000000000001,1053.3000000000002
20,78,2356.0,1028.3000000000002,17.936444444444447,90,0,2341.0,2371.0,2371.0,2341.0,1003.3000000000001,1053.3000000000002
20,79,2386.0,1028.3000000000002,16.341818181818184,99,0,2371.0,2401.0,2401.0,2371.0,1003.3000000000001,1053.3000000000002
20,80,2416.0,1028.3000000000002,20.767692307692304,91,0,2401.0,2431.0,2431.0,2401.0,1003.3000000000001,1053.3000000000002
20,81,2446.0,1028.3000000000002,23.531978021978027,91,0,2431.0,2461.0,2461.0,2431.0,1003.3000000000001,1053.3000000000002
20,82,2476.0,1028.3000000000002,22.781078431372542,102,0,2461.0,2491.0,2491.0,2461.0,1003.3000000000001,1053.3000000000002
20,83,2506.0,1028.3000000000002,25.586516853932586,89,0,2491.0,2521.0,2521.0,2491.0,1003.3000000000001,1053.3000000000002
20,84,2536.0,1028.3000000000002,25.787564102564094,78,0,2521.0,2551.0,2551.0,2521.0,1003.3000000000001,1053.3000000000002
20,85,2566.0,1028.3000000000002,19.201700000000006,100,0,2551.0,2581.0,2581.0,2551.0,1003.3000000000001,1053.3000000000002
20,86,2596.0,1028.3000000000002,15.996466165413528,133,0,2581.0,2611.0,2611.0,2581.0,1003.3000000000001,1053.3000000000002
20,87,2626.0,1028.3000000000002,17.789801980198014,101,0,2611.0,2641.0,2641.0,2611.0,1003.3000000000001,1053.3000000000002
20,88,2656.0,1028.3000000000002,28.607066666666668,75,0,2641.0,2671.0,2671.0,2641.0,1003.3000000000001,1053.3000000000002
20,89,2686.0,1028.3000000000002,31.399459459459457,74,0,2671.0,2701.0,2701.0,2671.0,1003.3000000000001,1053.3000000000002
20,90,2716.0,1028.3000000000002,33.70627118644066,59,0,2701.0,2731.0,2731.0,2701.0,1003.3000000000001,1053.3000000000002
20,91,2746.0,1028.3000000000002,26.125384615384622,78,0,2731.0,2761.0,2761.0,2731.0,1003.3000000000001,1053.3000000000002
20,92,2776.0,1028.3000000000002,15.439508196721311,122,0,2761.0,2791.0,2791.0,2761.0,1003.3000000000001,1053.3000000000002
20,93,2806.0,1028.3000000000002,21.076060606060604,99,0,2791.0,2821.0,2821.0,2791.0,1003.3000000000001,1053.3000000000002
20,94,2836.0,1028.3000000000002,25.31926315789473,95,0,2821.0,2851.0,2851.0,2821.0,1003.3000000000001,1053.3000000000002
20,95,2866.0,1028.3000000000002,27.762564102564095,78,0,2851.0,2881.0,2881.0,2851.0,1003.3000000000001,1053.3000000000002
20,96,2896.0,1028.3000000000002,23.08870967741936,93,0,2881.0,2911.0,2911.0,2881.0,1003.3000000000001,1053.3000000000002
20,97,2926.0,1028.3000000000002,22.315137614678893,109,0,2911.0,2941.0,2941.0,2911.0,1003.3000000000001,1053.3000000000002
20,98,2956.0,1028.3000000000002,24.58623762376237,101,0,2941.0,2971.0,2971.0,2941.0,1003.3000000000001,1053.3000000000002
20,99,2986.0,1028.3000000000002,21.620775862068967,116,0,2971.0,3001.0,3001.0,2971.0,1003.3000000000001,1053.3000000000002
20,100,3016.0,1028.3000000000002,17.56831932773109,119,0,3001.0,3031.0,3031.0,3001.0,1003.3000000000001,1053.3000000000002
20,101,3046.0,1028.3000000000002,26.270493827160493,81,0,3031.0,3061.0,3061.0,3031.0,1003.3000000000001,1053.3000000000002
20,102,3076.0,1028.3000000000002,28.550337078651687,89,0,3061.0,3091.0,3091.0,3061.0,1003.3000000000001,1053.3000000000002
20,103,3106.0,1028.3000000000002,20.241546391752582,97,0,3091.0,3121.0,3121.0,3091.0,1003.3000000000001,1053.3000000000002
20,104,3136.0,1028.3000000000002,20.96784810126582,79,0,3121.0,3151.0,3151.0,3121.0,1003.3000000000001,1053.3000000000002
20,105,3166.0,1028.3000000000002,18.042179487179496,78,0,3151.0,3181.0,3181.0,3151.0,1003.3000000000001,1053.3000000000002
20,106,3196.0,1028.3000000000002,14.295317460317467,126,0,3181.0,3211.0,3211.0,3181.0,1003.3000000000001,1053.3000000000002
20,107,3226.0,1028.3000000000002,13.570000000000002,118,0,3211.0,3241.0,3241.0,3211.0,1003.3000000000001,1053.3000000000002
20,108,3256.0,1028.3000000000002,21.011444444444443,90,0,3241.0,3271.0,3271.0,3241.0,1003.3000000000001,1053.3000000000002
20,109,3286.0,1028.3000000000002,14.094310344827585,116,0,3271.0,3301.0,3301.0,3271.0,1003.3000000000001,1053.3000000000002
20,110,3316.0,1028.3000000000002,12.993281250000004,128,0,3301.0,3331.0,3331.0,3301.0,1003.3000000000001,1053.3000000000002
20,111,3346.0,1028.3000000000002,12.148148148148145,108,0,3331.0,3361.0,3361.0,3331.0,1003.3000000000001,1053.3000000000002
20,112,3376.0,1028.3000000000002,16.35931034482759,116,0,3361.0,3391.0,3391.0,3361.0,1003.3000000000001,1053.3000000000002
20,113,3406.0,1028.3000000000002,20.364466019417467,103,0,3391.0,3421.0,3421.0,3391.0,1003.3000000000001,1053.3000000000002
20,114,3436.0,1028.3000000000002,23.35833333333333,102,0,3421.0,3451.0,3451.0,3421.0,1003.3000000000001,1053.3000000000002
20,115,3466.0,1028.3000000000002,22.113037974683557,79,0,3451.0,3481.0,3481.0,3451.0,1003.3000000000001,1053.3000000000002
20,116,3496.0,1028.3000000000002,16.271636363636368,110,0,3481.0,3511.0,3511.0,3481.0,1003.3000000000001,1053.3000000000002
20,117,3526.0,1028.3000000000002,20.171090909090918,110,0,3511.0,3541.0,3541.0,3511.0,1003.3000000000001,1053.3000000000002
20,118,3556.0,1028.3000000000002,22.095739130434794,115,0,3541.0,3571.0,3571.0,3541.0,1003.3000000000001,1053.3000000000002
20,119,3586.0,1028.3000000000002,13.475874999999998,160,0,3571.0,3601.0,3601.0,3571.0,1003.3000000000001,1053.3000000000002
20,120,3616.0,1028.3000000000002,14.431509433962262,106,0,3601.0,3631.0,3631.0,3601.0,1003.3000000000001,1053.3000000000002
20,121,3646.0,1028.3000000000002,24.908924731182783,93,0,3631.0,3661.0,3661.0,3631.0,1003.3000000000001,1053.3000000000002
20,122,3676.0,1028.3000000000002,29.37079365079365,63,0,3661.0,3691.0,3691.0,3661.0,1003.3000000000001,1053.3000000000002
20,123,3706.0,1028.3000000000002,26.105443037974688,79,0,3691.0,3721.0,3721.0,3691.0,1003.3000000000001,1053.3000000000002
20,124,3736.0,1028.3000000000002,26.7725,4,0,3721.0,3751.0,3751.0,3721.0,1003.3000000000001,1053.3000000000002
20,125,3766.0,1028.3000000000002,,0,0,3751.0,3781.0,3781.0,3751.0,1003.3000000000001,1053.3000000000002
20,126,3796.0,1028.3000000000002,,0,0,3781.0,3811.0,3811.0,3781.0,1003.3000000000001,1053.3000000000002
20,127,3826.0,1028.3000000000002,,0,0,3811.0,3841.0,3841.0,3811.0,1003.3000000000001,1053.3000000000002
21,0,16.0,1078.3000000000002,65.48157894736842,19,0,1.0,31.0,31.0,1.0,1053.3000000000002,1103.3000000000002
21,1,46.0,1078.3000000000002,67.81888888888889,18,0,31.0,61.0,61.0,31.0,1053.3000000000002,1103.3000000000002
21,2,76.0,1078.3000000000002,70.75583333333333,12,0,61.0,91.0,91.0,61.0,1053.3000000000002,1103.3000000000002
21,3,106.0,1078.3000000000002,73.86666666666666,15,0,91.0,121.0,121.0,91.0,1053.3000000000002,1103.3000000000002
21,4,136.0,1078.3000000000002,56.52741935483871,31,0,121.0,151.0,151.0,121.0,1053.3000000000002,1103.3000000000002
21,5,166.0,1078.3000000000002,60.43234848484848,44,0,151.0,181.0,181.0,151.0,1053.3000000000002,1103.3000000000002
21,6,196.0,1078.3000000000002,69.46741935483868,31,0,181.0,211.0,211.0,181.0,1053.3000000000002,1103.3000000000002
21,7,226.0,1078.3000000000002,72.57266666666666,15,0,211.0,241.0,241.0,211.0,1053.3000000000002,1103.3000000000002
21,8,256.0,1078.3000000000002,71.59166666666668,24,0,241.0,271.0,271.0,241.0,1053.3000000000002,1103.3000000000002
21,9,286.0,1078.3000000000002,66.81812500000001,16,0,271.0,301.0,301.0,271.0,1053.3000000000002,1103.3000000000002
21,10,316.0,1078.3000000000002,65.61478260869566,23,0,301.0,331.0,331.0,301.0,1053.3000000000002,1103.3000000000002
21,11,346.0,1078.3000000000002,63.38733333333333,15,0,331.0,361.0,361.0,331.0,1053.3000000000002,1103.3000000000002
21,12,376.0,1078.3000000000002,74.095,8,0,361.0,391.0,391.0,361.0,1053.3000000000002,1103.3000000000002
21,13,406.0,1078.3000000000002,67.804,10,0,391.0,421.0,421.0,391.0,1053.3000000000002,1103.3000000000002
21,14,436.0,1078.3000000000002,67.69272727272728,11,0,421.0,451.0,451.0,421.0,1053.3000000000002,1103.3000000000002
21,15,466.0,1078.3000000000002,58.614318181818184,44,0,451.0,481.0,481.0,451.0,1053.3000000000002,1103.3000000000002
21,16,496.0,1078.3000000000002,59.005769230769225,26,0,481.0,511.0,511.0,481.0,1053.3000000000002,1103.3000000000002
21,17,526.0,1078.3000000000002,60.41162162162161,37,0,511.0,541.0,541.0,511.0,1053.3000000000002,1103.3000000000002
21,18,556.0,1078.3000000000002,63.767586206896574,29,0,541.0,571.0,571.0,541.0,1053.3000000000002,1103.3000000000002
21,19,586.0,1078.3000000000002,62.0026923076923,26,0,571.0,601.0,601.0,571.0,1053.3000000000002,1103.3000000000002
21,20,616.0,1078.3000000000002,58.73951219512193,41,0,601.0,631.0,631.0,601.0,1053.3000000000002,1103.3000000000002
21,21,646.0,1078.3000000000002,63.13344827586207,29,0,631.0,661.0,661.0,631.0,1053.3000000000002,1103.3000000000002
21,22,676.0,1078.3000000000002,57.092291666666675,48,0,661.0,691.0,691.0,661.0,1053.3000000000002,1103.3000000000002
21,23,706.0,1078.3000000000002,63.84269230769231,26,0,691.0,721.0,721.0,691.0,1053.3000000000002,1103.3000000000002
