space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
21,125,3524.125,1078.4499999999998,25.26871794871796,78,0,3514.75,3544.75,3533.5,3503.5,1053.4499999999998,1103.4499999999998
21,126,3554.125,1078.4499999999998,23.75086419753087,81,0,3544.75,3574.75,3563.5,3533.5,1053.4499999999998,1103.4499999999998
21,127,3584.125,1078.4499999999998,16.65385321100917,109,0,3574.75,3604.75,3593.5,3563.5,1053.4499999999998,1103.4499999999998
21,128,3614.125,1078.4499999999998,17.11219047619048,105,0,3604.75,3634.75,3623.5,3593.5,1053.4499999999998,1103.4499999999998
21,129,3644.125,1078.4499999999998,20.731265822784803,79,0,3634.75,3664.75,3653.5,3623.5,1053.4499999999998,1103.4499999999998
21,130,3674.125,1078.4499999999998,16.904444444444444,90,0,3664.75,3694.75,3683.5,3653.5,1053.4499999999998,1103.4499999999998
21,131,3704.125,1078.4499999999998,13.046857142857144,105,0,3694.75,3724.75,3713.5,3683.5,1053.4499999999998,1103.4499999999998
21,132,3734.125,1078.4499999999998,17.78304878048781,82,0,3724.75,3754.75,3743.5,3713.5,1053.4499999999998,1103.4499999999998
21,133,3764.125,1078.4499999999998,20.84575757575757,33,0,3754.75,3784.75,3773.5,3743.5,1053.4499999999998,1103.4499999999998
21,134,3794.125,1078.4499999999998,,0,0,3784.75,3814.75,3803.5,3773.5,1053.4499999999998,1103.4499999999998
21,135,3824.125,1078.4499999999998,,0,0,3814.75,3844.75,3833.5,3803.5,1053.4499999999998,1103.4499999999998
21,136,3854.125,1078.4499999999998,,0,0,3844.75,3874.75,3863.5,3833.5,1053.4499999999998,1103.4499999999998
21,137,3884.125,1078.4499999999998,,0,0,3874.75,3904.75,3893.5,3863.5,1053.4499999999998,1103.4499999999998
22,8,2.875,1128.4499999999998,52.73319999999999,25,0,-6.5,23.5,12.25,-17.75,1103.4499999999998,1153.4499999999998
22,9,32.875,1128.4499999999998,57.34190476190476,21,0,23.5,53.5,42.25,12.25,1103.4499999999998,1153.4499999999998
22,10,62.875,1128.4499999999998,65.99296296296296,27,0,53.5,83.5,72.25,42.25,1103.4499999999998,1153.4499999999998
22,11,92.875,1128.4499999999998,63.998333333333335,18,0,83.5,113.5,102.25,72.25,1103.4499999999998,1153.4499999999998
22,12,122.875,1128.4499999999998,62.464999999999996,20,0,113.5,143.5,132.25,102.25,1103.4499999999998,1153.4499999999998
22,13,152.875,1128.4499999999998,53.640263157894736,38,0,143.5,173.5,162.25,132.25,1103.4499999999998,1153.4499999999998
22,14,182.875,1128.4499999999998,49.90351351351351,37,0,173.5,203.5,192.25,162.25,1103.4499999999998,1153.4499999999998
22,15,212.875,1128.4499999999998,57.847857142857144,28,0,203.5,233.5,222.25,192.25,1103.4499999999998,1153.4499999999998
22,16,242.875,1128.4499999999998,64.67266666666667,15,0,233.5,263.5,252.25,222.25,1103.4499999999998,1153.4499999999998
22,17,272.875,1128.4499999999998,65.24206896551723,29,0,263.5,293.5,282.25,252.25,1103.4499999999998,1153.4499999999998
22,18,302.875,1128.4499999999998,62.96925925925924,27,0,293.5,323.5,312.25,282.25,1103.4499999999998,1153.4499999999998
22,19,332.875,1128.4499999999998,62.972857142857144,21,0,323.5,353.5,342.25,312.25,1103.4499999999998,1153.4499999999998
22,20,362.875,1128.4499999999998,58.475588235294104,34,0,353.5,383.5,372.25,342.25,1103.4499999999998,1153.4499999999998
22,21,392.875,1128.4499999999998,60.12542857142858,35,0,383.5,413.5,402.25,372.25,1103.4499999999998,1153.4499999999998
22,22,422.875,1128.4499999999998,66.66,10,0,413.5,443.5,432.25,402.25,1103.4499999999998,1153.4499999999998
22,23,452.875,1128.4499999999998,67.41666666666667,21,0,443.5,473.5,462.25,432.25,1103.4499999999998,1153.4499999999998
22,24,482.875,1128.4499999999998,61.73499999999999,24,0,473.5,503.5,492.25,462.25,1103.4499999999998,1153.4499999999998
22,25,512.875,1128.4499999999998,55.85561403508774,57,0,503.5,533.5,522.25,492.25,1103.4499999999998,1153.4499999999998
22,26,542.875,1128.4499999999998,57.22793103448277,29,0,533.5,563.5,552.25,522.25,1103.4499999999998,1153.4499999999998
22,27,572.875,1128.4499999999998,64.29518518518519,27,0,563.5,593.5,582.25,552.25,1103.4499999999998,1153.4499999999998
22,28,602.875,1128.4499999999998,61.29733333333334,15,0,593.5,623.5,612.25,582.25,1103.4499999999998,1153.4499999999998
22,29,632.875,1128.4499999999998,59.56820512820512,39,0,623.5,653.5,642.25,612.25,1103.4499999999998,1153.4499999999998
22,30,662.875,1128.4499999999998,60.88999999999998,25,0,653.5,683.5,672.25,642.25,1103.4499999999998,1153.4499999999998
22,31,692.875,1128.4499999999998,55.67666666666667,45,0,683.5,713.5,702.25,672.25,1103.4499999999998,1153.4499999999998
22,32,722.875,1128.4499999999998,61.09371428571428,35,0,713.5,743.5,732.25,702.25,1103.4499999999998,1153.4499999999998
22,33,752.875,1128.4499999999998,62.91150000000001,20,0,743.5,773.5,762.25,732.25,1103.4499999999998,1153.4499999999998
22,34,782.875,1128.4499999999998,64.19857142857143,28,0,773.5,803.5,792.25,762.25,1103.4499999999998,1153.4499999999998
22,35,812.875,1128.4499999999998,61.864583333333336,24,0,803.5,833.5,822.25,792.25,1103.4499999999998,1153.4499999999998
22,36,842.875,1128.4499999999998,54.353999999999985,40,0,833.5,863.5,852.25,822.25,1103.4499999999998,1153.4499999999998
22,37,872.875,1128.4499999999998,61.07243902439024,41,0,863.5,893.5,882.25,852.25,1103.4499999999998,1153.4499999999998
22,38,902.875,1128.4499999999998,55.97906976744186,43,0,893.5,923.5,912.25,882.25,1103.4499999999998,1153.4499999999998
22,39,932.875,1128.4499999999998,59.22605263157895,38,0,923.5,953.5,942.25,912.25,1103.4499999999998,1153.4499999999998
22,40,962.875,1128.4499999999998,59.225675675675674,37,0,953.5,983.5,972.25,942.25,1103.4499999999998,1153.4499999999998
22,41,992.875,1128.4499999999998,55.31789473684211,38,0,983.5,1013.5,1002.25,972.25,1103.4499999999998,1153.4499999999998
22,42,1022.875,1128.4499999999998,48.62378378378379,37,0,1013.5,1043.5,1032.25,1002.25,1103.4499999999998,1153.4499999999998
22,43,1052.875,1128.4499999999998,53.330833333333324,48,0,1043.5,1073.5,1062.25,1032.25,1103.4499999999998,1153.4499999999998
22,44,1082.875,1128.4499999999998,52.90655172413793,29,0,1073.5,1103.5,1092.25,1062.25,1103.4499999999998,1153.4499999999998
22,45,1112.875,1128.4499999999998,48.00440000000001,25,0,1103.5,1133.5,1122.25,1092.25,1103.4499999999998,1153.4499999999998
22,46,1142.875,1128.4499999999998,40.91425925925925,54,0,1133.5,1163.5,1152.25,1122.25,1103.4499999999998,1153.4499999999998
22,47,1172.875,1128.4499999999998,44.29083333333332,36,0,1163.5,1193.5,1182.25,1152.25,1103.4499999999998,1153.4499999999998
22,48,1202.875,1128.4499999999998,67.39321428571428,28,0,1193.5,1223.5,1212.25,1182.25,1103.4499999999998,1153.4499999999998
22,49,1232.875,1128.4499999999998,56.49624999999999,40,0,1223.5,1253.5,1242.25,1212.25,1103.4499999999998,1153.4499999999998
22,50,1262.875,1128.4499999999998,58.92812499999999,32,0,1253.5,1283.5,1272.25,1242.25,1103.4499999999998,1153.4499999999998
22,51,1292.875,1128.4499999999998,57.080869565217384,23,0,1283.5,1313.5,1302.25,1272.25,1103.4499999999998,1153.4499999999998
22,52,1322.875,1128.4499999999998,59.45628571428572,35,0,1313.5,1343.5,1332.25,1302.25,1103.4499999999998,1153.4499999999998
22,53,1352.875,1128.4499999999998,58.96074074074073,27,0,1343.5,1373.5,1362.25,1332.25,1103.4499999999998,1153.4499999999998
22,54,1382.875,1128.4499999999998,55.92777777777778,36,0,1373.5,1403.5,1392.25,1362.25,1103.4499999999998,1153.4499999999998
22,55,1412.875,1128.4499999999998,58.272894736842105,38,0,1403.5,1433.5,1422.25,1392.25,1103.4499999999998,1153.4499999999998
22,56,1442.875,1128.4499999999998,61.307297297297296,37,0,1433.5,1463.5,1452.25,1422.25,1103.4499999999998,1153.4499999999998
22,57,1472.875,1128.4499999999998,63.62192307692307,26,0,1463.5,1493.5,1482.25,1452.25,1103.4499999999998,1153.4499999999998
22,58,1502.875,1128.4499999999998,67.02599999999998,25,0,1493.5,1523.5,1512.25,1482.25,1103.4499999999998,1153.4499999999998
22,59,1532.875,1128.4499999999998,65.34782608695652,23,0,1523.5,1553.5,1542.25,1512.25,1103.4499999999998,1153.4499999999998
22,60,1562.875,1128.4499999999998,63.46000000000001,33,0,1553.5,1583.5,1572.25,1542.25,1103.4499999999998,1153.4499999999998
22,61,1592.875,1128.4499999999998,59.316486486486475,37,0,1583.5,1613.5,1602.25,1572.25,1103.4499999999998,1153.4499999999998
22,62,1622.875,1128.4499999999998,68.62300000000002,20,0,1613.5,1643.5,1632.25,1602.25,1103.4499999999998,1153.4499999999998
22,63,1652.875,1128.4499999999998,67.29954545454547,22,0,1643.5,1673.5,1662.25,1632.25,1103.4499999999998,1153.4499999999998
22,64,1682.875,1128.4499999999998,63.568823529411766,34,0,1673.5,1703.5,1692.25,1662.25,1103.4499999999998,1153.4499999999998
22,65,1712.875,1128.4499999999998,61.36333333333333,18,0,1703.5,1733.5,1722.25,1692.25,1103.4499999999998,1153.4499999999998
22,66,1742.875,1128.4499999999998,60.95558823529411,34,0,1733.5,1763.5,1752.25,1722.25,1103.4499999999998,1153.4499999999998
22,67,1772.875,1128.4499999999998,62.309062499999996,32,0,1763.5,1793.5,1782.25,1752.25,1103.4499999999998,1153.4499999999998
22,68,1802.875,1128.4499999999998,63.97464285714286,28,0,1793.5,1823.5,1812.25,1782.25,1103.4499999999998,1153.4499999999998
22,69,1832.875,1128.4499999999998,56.69888888888889,36,0,1823.5,1853.5,1842.25,1812.25,1103.4499999999998,1153.4499999999998
22,70,1862.875,1128.4499999999998,55.44624999999999,24,0,1853.5,1883.5,1872.25,1842.25,1103.4499999999998,1153.4499999999998
22,71,1892.875,1128.4499999999998,55.99636363636364,44,0,1883.5,1913.5,1902.25,1872.25,1103.4499999999998,1153.4499999999998
22,72,1922.875,1128.4499999999998,51.81702702702702,37,0,1913.5,1943.5,1932.25,1902.25,1103.4499999999998,1153.4499999999998
22,73,1952.875,1128.4499999999998,57.92785714285714,28,0,1943.5,1973.5,1962.25,1932.25,1103.4499999999998,1153.4499999999998
22,74,1982.875,1128.4499999999998,56.60259259259261,27,0,1973.5,2003.5,1992.25,1962.25,1103.4499999999998,1153.4499999999998
22,75,2012.875,1128.4499999999998,66.09947368421052,19,0,2003.5,2033.5,2022.25,1992.25,1103.4499999999998,1153.4499999999998
22,76,2042.875,1128.4499999999998,58.802105263157884,19,0,2033.5,2063.5,2052.25,2022.25,1103.4499999999998,1153.4499999999998
22,77,2072.875,1128.4499999999998,53.17885714285713,35,0,2063.5,2093.5,2082.25,2052.25,1103.4499999999998,1153.4499999999998
22,78,2102.875,1128.4499999999998,53.851818181818174,22,0,2093.5,2123.5,2112.25,2082.25,1103.4499999999998,1153.4499999999998
22,79,2132.875,1128.4499999999998,51.340363636363634,55,0,2123.5,2153.5,2142.25,2112.25,1103.4499999999998,1153.4499999999998
22,80,2162.875,1128.4499999999998,40.020754716981145,53,0,2153.5,2183.5,2172.25,2142.25,1103.4499999999998,1153.4499999999998
22,81,2192.875,1128.4499999999998,24.468958333333333,96,0,2183.5,2213.5,2202.25,2172.25,1103.4499999999998,1153.4499999999998
22,82,2222.875,1128.4499999999998,21.74208955223881,67,0,2213.5,2243.5,2232.25,2202.25,1103.4499999999998,1153.4499999999998
22,83,2252.875,1128.4499999999998,30.808961038961037,77,0,2243.5,2273.5,2262.25,2232.25,1103.4499999999998,1153.4499999999998
22,84,2282.875,1128.4499999999998,33.14710144927537,69,0,2273.5,2303.5,2292.25,2262.25,1103.4499999999998,1153.4499999999998
22,85,2312.875,1128.4499999999998,32.94461538461538,65,0,2303.5,2333.5,2322.25,2292.25,1103.4499999999998,1153.4499999999998
22,86,2342.875,1128.4499999999998,39.820588235294125,34,0,2333.5,2363.5,2352.25,2322.25,1103.4499999999998,1153.4499999999998
22,87,2372.875,1128.4499999999998,29.579487179487167,78,0,2363.5,2393.5,2382.25,2352.25,1103.4499999999998,1153.4499999999998
22,88,2402.875,1128.4499999999998,18.527765957446807,94,0,2393.5,2423.5,2412.25,2382.25,1103.4499999999998,1153.4499999999998
22,89,2432.875,1128.4499999999998,16.833888888888886,90,0,2423.5,2453.5,2442.25,2412.25,1103.4499999999998,1153.4499999999998
22,90,2462.875,1128.4499999999998,30.4244642857143,56,0,2453.5,2483.5,2472.25,2442.25,1103.4499999999998,1153.4499999999998
22,91,2492.875,1128.4499999999998,32.20426229508197,61,0,2483.5,2513.5,2502.25,2472.25,1103.4499999999998,1153.4499999999998
22,92,2522.875,1128.4499999999998,28.08727272727273,66,0,2513.5,2543.5,2532.25,2502.25,1103.4499999999998,1153.4499999999998
22,93,2552.875,1128.4499999999998,27.951323529411756,68,0,2543.5,2573.5,2562.25,2532.25,1103.4499999999998,1153.4499999999998
22,94,2582.875,1128.4499999999998,31.538999999999994,70,0,2573.5,2603.5,2592.25,2562.25,1103.4499999999998,1153.4499999999998
22,95,2612.875,1128.4499999999998,27.61961038961039,77,0,2603.5,2633.5,2622.25,2592.25,1103.4499999999998,1153.4499999999998
22,96,2642.875,1128.4499999999998,18.947789473684207,95,0,2633.5,2663.5,2652.25,2622.25,1103.4499999999998,1153.4499999999998
22,97,2672.875,1128.4499999999998,21.563802816901408,71,0,2663.5,2693.5,2682.25,2652.25,1103.4499999999998,1153.4499999999998
22,98,2702.875,1128.4499999999998,26.970757575757577,66,0,2693.5,2723.5,2712.25,2682.25,1103.4499999999998,1153.4499999999998
22,99,2732.875,1128.4499999999998,25.56246153846154,65,0,2723.5,2753.5,2742.25,2712.25,1103.4499999999998,1153.4499999999998
22,100,2762.875,1128.4499999999998,29.95690909090909,55,0,2753.5,2783.5,2772.25,2742.25,1103.4499999999998,1153.4499999999998
22,101,2792.875,1128.4499999999998,37.665749999999996,40,0,2783.5,2813.5,2802.25,2772.25,1103.4499999999998,1153.4499999999998
22,102,2822.875,1128.4499999999998,32.23637681159421,69,0,2813.5,2843.5,2832.25,2802.25,1103.4499999999998,1153.4499999999998
22,103,2852.875,1128.4499999999998,25.819354838709668,62,0,2843.5,2873.5,2862.25,2832.25,1103.4499999999998,1153.4499999999998
22,104,2882.875,1128.4499999999998,28.513064516129027,62,0,2873.5,2903.5,2892.25,2862.25,1103.4499999999998,1153.4499999999998
22,105,2912.875,1128.4499999999998,21.905057471264364,87,0,2903.5,2933.5,2922.25,2892.25,1103.4499999999998,1153.4499999999998
22,106,2942.875,1128.4499999999998,18.455802469135808,81,0,2933.5,2963.5,2952.25,2922.25,1103.4499999999998,1153.4499999999998
22,107,2972.875,1128.4499999999998,18.992625,80,0,2963.5,2993.5,2982.25,2952.25,1103.4499999999998,1153.4499999999998
22,108,3002.875,1128.4499999999998,29.510322580645155,62,0,2993.5,3023.5,3012.25,2982.25,1103.4499999999998,1153.4499999999998
22,109,3032.875,1128.4499999999998,28.13742857142858,70,0,3023.5,3053.5,3042.25,3012.25,1103.4499999999998,1153.4499999999998
22,110,3062.875,1128.4499999999998,20.851688311688303,77,0,3053.5,3083.5,3072.25,3042.25,1103.4499999999998,1153.4499999999998
22,111,3092.875,1128.4499999999998,20.08666666666666,69,0,3083.5,3113.5,3102.25,3072.25,1103.4499999999998,1153.4499999999998
22,112,3122.875,1128.4499999999998,10.199699248120305,133,0,3113.5,3143.5,3132.25,3102.25,1103.4499999999998,1153.4499999999998
22,113,3152.875,1128.4499999999998,20.259354838709665,93,0,3143.5,3173.5,3162.25,3132.25,1103.4499999999998,1153.4499999999998
22,114,3182.875,1128.4499999999998,25.64833333333333,60,0,3173.5,3203.5,3192.25,3162.25,1103.4499999999998,1153.4499999999998
22,115,3212.875,1128.4499999999998,26.69936507936508,63,0,3203.5,3233.5,3222.25,3192.25,1103.4499999999998,1153.4499999999998
22,116,3242.875,1128.4499999999998,24.05,74,0,3233.5,3263.5,3252.25,3222.25,1103.4499999999998,1153.4499999999998
22,117,3272.875,1128.4499999999998,26.370441176470585,68,0,3263.5,3293.5,3282.25,3252.25,1103.4499999999998,1153.4499999999998
22,118,3302.875,1128.4499999999998,28.00246153846154,65,0,3293.5,3323.5,3312.25,3282.25,1103.4499999999998,1153.4499999999998
22,119,3332.875,1128.4499999999998,24.135866666666665,75,0,3323.5,3353.5,3342.25,3312.25,1103.4499999999998,1153.4499999999998
22,120,3362.875,1128.4499999999998,20.25291139240506,79,0,3353.5,3383.5,3372.25,3342.25,1103.4499999999998,1153.4499999999998
22,121,3392.875,1128.4499999999998,19.938378378378385,74,0,3383.5,3413.5,3402.25,3372.25,1103.4499999999998,1153.4499999999998
22,122,3422.875,1128.4499999999998,12.82909090909091,88,0,3413.5,3443.5,3432.25,3402.25,1103.4499999999998,1153.4499999999998
22,123,3452.875,1128.4499999999998,23.1456338028169,71,0,3443.5,3473.5,3462.25,3432.25,1103.4499999999998,1153.4499999999998
22,124,3482.875,1128.4499999999998,26.369615384615386,52,0,3473.5,3503.5,3492.25,3462.25,1103.4499999999998,1153.4499999999998
22,125,3512.875,1128.4499999999998,28.42159420289855,69,0,3503.5,3533.5,3522.25,3492.25,1103.4499999999998,1153.4499999999998
22,126,3542.875,1128.4499999999998,31.571846153846156,65,0,3533.5,3563.5,3552.25,3522.25,1103.4499999999998,1153.4499999999998
22,127,3572.875,1128.4499999999998,21.07899999999999,80,0,3563.5,3593.5,3582.25,3552.25,1103.4499999999998,1153.4499999999998
22,128,3602.875,1128.4499999999998,15.904999999999992,104,0,3593.5,3623.5,3612.25,3582.25,1103.4499999999998,1153.4499999999998
22,129,3632.875,1128.4499999999998,22.195999999999998,85,0,3623.5,3653.5,3642.25,3612.25,1103.4499999999998,1153.4499999999998
22,130,3662.875,1128.4499999999998,24.433877551020412,49,0,3653.5,3683.5,3672.25,3642.25,1103.4499999999998,1153.4499999999998
22,131,3692.875,1128.4499999999998,14.01164948453608,97,0,3683.5,3713.5,3702.25,3672.25,1103.4499999999998,1153.4499999999998
22,132,3722.875,1128.4499999999998,22.078648648648652,74,0,3713.5,3743.5,3732.25,3702.25,1103.4499999999998,1153.4499999999998
22,133,3752.875,1128.4499999999998,16.906266666666667,75,0,3743.5,3773.5,3762.25,3732.25,1103.4499999999998,1153.4499999999998
22,134,3782.875,1128.4499999999998,12.89655172413793,29,0,3773.5,3803.5,3792.25,3762.25,1103.4499999999998,1153.4499999999998
22,135,3812.875,1128.4499999999998,,0,0,3803.5,3833.5,3822.25,3792.25,1103.4499999999998,1153.4499999999998
22,136,3842.875,1128.4499999999998,,0,0,3833.5,3863.5,3852.25,3822.25,1103.4499999999998,1153.4499999999998
22,137,3872.875,1128.4499999999998,,0,0,3863.5,3893.5,3882.25,3852.25,1103.4499999999998,1153.4499999999998
22,138,3902.875,1128.4499999999998,,0,0,3893.5,3923.5,3912.25,3882.25,1103.4499999999998,1153.4499999999998
23,8,-8.375,1178.4499999999998,52.092727272727274,11,0,-17.75,12.25,1.0,-29.0,1153.4499999999998,1203.4499999999998
23,9,21.625,1178.4499999999998,48.82231092436976,34,0,12.25,42.25,31.0,1.0,1153.4499999999998,1203.4499999999998
23,10,51.625,1178.4499999999998,63.0716,25,0,42.25,72.25,61.0,31.0,1153.4499999999998,1203.4499999999998
23,11,81.625,1178.4499999999998,62.66448275862067,29,0,72.25,102.25,91.0,61.0,1153.4499999999998,1203.4499999999998
23,12,111.625,1178.4499999999998,67.33944444444444,18,0,102.25,132.25,121.0,91.0,1153.4499999999998,1203.4499999999998
23,13,141.625,1178.4499999999998,60.868695652173905,23,0,132.25,162.25,151.0,121.0,1153.4499999999998,1203.4499999999998
23,14,171.625,1178.4499999999998,44.74285714285715,49,0,162.25,192.25,181.0,151.0,1153.4499999999998,1203.4499999999998
23,15,201.625,1178.4499999999998,52.41631578947369,38,0,192.25,222.25,211.0,181.0,1153.4499999999998,1203.4499999999998
23,16,231.625,1178.4499999999998,63.48636363636364,11,0,222.25,252.25,241.0,211.0,1153.4499999999998,1203.4499999999998
23,17,261.625,1178.4499999999998,63.534400000000005,25,0,252.25,282.25,271.0,241.0,1153.4499999999998,1203.4499999999998
23,18,291.625,1178.4499999999998,65.66806451612904,31,0,282.25,312.25,301.0,271.0,1153.4499999999998,1203.4499999999998
23,19,321.625,1178.4499999999998,63.23320000000002,25,0,312.25,342.25,331.0,301.0,1153.4499999999998,1203.4499999999998
23,20,351.625,1178.4499999999998,60.13818181818181,22,0,342.25,372.25,361.0,331.0,1153.4499999999998,1203.4499999999998
23,21,381.625,1178.4499999999998,59.07047619047618,42,0,372.25,402.25,391.0,361.0,1153.4499999999998,1203.4499999999998
23,22,411.625,1178.4499999999998,66.72999999999999,17,0,402.25,432.25,421.0,391.0,1153.4499999999998,1203.4499999999998
23,23,441.625,1178.4499999999998,63.76863636363637,22,0,432.25,462.25,451.0,421.0,1153.4499999999998,1203.4499999999998
23,24,471.625,1178.4499999999998,67.22478260869565,23,0,462.25,492.25,481.0,451.0,1153.4499999999998,1203.4499999999998
23,25,501.625,1178.4499999999998,58.15386363636364,44,0,492.25,522.25,511.0,481.0,1153.4499999999998,1203.4499999999998
23,26,531.625,1178.4499999999998,53.07704545454545,44,0,522.25,552.25,541.0,511.0,1153.4499999999998,1203.4499999999998
23,27,561.625,1178.4499999999998,54.80857142857143,28,0,552.25,582.25,571.0,541.0,1153.4499999999998,1203.4499999999998
23,28,591.625,1178.4499999999998,68.81461538461538,13,0,582.25,612.25,601.0,571.0,1153.4499999999998,1203.4499999999998
23,29,621.625,1178.4499999999998,58.4988888888889,36,0,612.25,642.25,631.0,601.0,1153.4499999999998,1203.4499999999998
23,30,651.625,1178.4499999999998,58.298235294117646,34,0,642.25,672.25,661.0,631.0,1153.4499999999998,1203.4499999999998
23,31,681.625,1178.4499999999998,56.84724137931035,29,0,672.25,702.25,691.0,661.0,1153.4499999999998,1203.4499999999998
23,32,711.625,1178.4499999999998,52.09325581395348,43,0,702.25,732.25,721.0,691.0,1153.4499999999998,1203.4499999999998
23,33,741.625,1178.4499999999998,56.0187037037037,27,0,732.25,762.25,751.0,721.0,1153.4499999999998,1203.4499999999998
23,34,771.625,1178.4499999999998,62.538750000000014,24,0,762.25,792.25,781.0,751.0,1153.4499999999998,1203.4499999999998
23,35,801.625,1178.4499999999998,60.741612903225786,31,0,792.25,822.25,811.0,781.0,1153.4499999999998,1203.4499999999998
23,36,831.625,1178.4499999999998,56.30416666666665,24,0,822.25,852.25,841.0,811.0,1153.4499999999998,1203.4499999999998
23,37,861.625,1178.4499999999998,57.65000000000001,40,0,852.25,882.25,871.0,841.0,1153.4499999999998,1203.4499999999998
23,38,891.625,1178.4499999999998,56.327631578947354,38,0,882.25,912.25,901.0,871.0,1153.4499999999998,1203.4499999999998
23,39,921.625,1178.4499999999998,53.715227272727276,44,0,912.25,942.25,931.0,901.0,1153.4499999999998,1203.4499999999998
23,40,951.625,1178.4499999999998,62.05314285714286,35,0,942.25,972.25,961.0,931.0,1153.4499999999998,1203.4499999999998
23,41,981.625,1178.4499999999998,54.62820512820513,39,0,972.25,1002.25,991.0,961.0,1153.4499999999998,1203.4499999999998
23,42,1011.625,1178.4499999999998,49.86533333333333,45,0,1002.25,1032.25,1021.0,991.0,1153.4499999999998,1203.4499999999998
23,43,1041.625,1178.4499999999998,46.55558139534885,43,0,1032.25,1062.25,1051.0,1021.0,1153.4499999999998,1203.4499999999998
23,44,1071.625,1178.4499999999998,48.344772727272726,44,0,1062.25,1092.25,1081.0,1051.0,1153.4499999999998,1203.4499999999998
23,45,1101.625,1178.4499999999998,40.778965517241375,29,0,1092.25,1122.25,1111.0,1081.0,1153.4499999999998,1203.4499999999998
23,46,1131.625,1178.4499999999998,43.92315789473684,38,0,1122.25,1152.25,1141.0,1111.0,1153.4499999999998,1203.4499999999998
23,47,1161.625,1178.4499999999998,38.32238095238095,56,0,1152.25,1182.25,1171.0,1141.0,1153.4499999999998,1203.4499999999998
23,48,1191.625,1178.4499999999998,54.85935483870968,31,0,1182.25,1212.25,1201.0,1171.0,1153.4499999999998,1203.4499999999998
23,49,1221.625,1178.4499999999998,63.14129032258066,31,0,1212.25,1242.25,1231.0,1201.0,1153.4499999999998,1203.4499999999998
23,50,1251.625,1178.4499999999998,52.96387096774194,31,0,1242.25,1272.25,1261.0,1231.0,1153.4499999999998,1203.4499999999998
23,51,1281.625,1178.4499999999998,54.05400000000001,45,0,1272.25,1302.25,1291.0,1261.0,1153.4499999999998,1203.4499999999998
23,52,1311.625,1178.4499999999998,58.43476190476191,21,0,1302.25,1332.25,1321.0,1291.0,1153.4499999999998,1203.4499999999998
23,53,1341.625,1178.4499999999998,61.60642857142857,28,0,1332.25,1362.25,1351.0,1321.0,1153.4499999999998,1203.4499999999998
23,54,1371.625,1178.4499999999998,55.525217391304345,46,0,1362.25,1392.25,1381.0,1351.0,1153.4499999999998,1203.4499999999998
23,55,1401.625,1178.4499999999998,55.882222222222225,36,0,1392.25,1422.25,1411.0,1381.0,1153.4499999999998,1203.4499999999998
23,56,1431.625,1178.4499999999998,60.93026315789475,38,0,1422.25,1452.25,1441.0,1411.0,1153.4499999999998,1203.4499999999998
23,57,1461.625,1178.4499999999998,59.422500000000014,32,0,1452.25,1482.25,1471.0,1441.0,1153.4499999999998,1203.4499999999998
23,58,1491.625,1178.4499999999998,66.96565217391307,23,0,1482.25,1512.25,1501.0,1471.0,1153.4499999999998,1203.4499999999998
23,59,1521.625,1178.4499999999998,66.84478260869564,23,0,1512.25,1542.25,1531.0,1501.0,1153.4499999999998,1203.4499999999998
23,60,1551.625,1178.4499999999998,64.5697142857143,35,0,1542.25,1572.25,1561.0,1531.0,1153.4499999999998,1203.4499999999998
23,61,1581.625,1178.4499999999998,60.407647058823535,34,0,1572.25,1602.25,1591.0,1561.0,1153.4499999999998,1203.4499999999998
23,62,1611.625,1178.4499999999998,62.59714285714284,28,0,1602.25,1632.25,1621.0,1591.0,1153.4499999999998,1203.4499999999998
23,63,1641.625,1178.4499999999998,67.7516,25,0,1632.25,1662.25,1651.0,1621.0,1153.4499999999998,1203.4499999999998
23,64,1671.625,1178.4499999999998,69.07315789473684,19,0,1662.25,1692.25,1681.0,1651.0,1153.4499999999998,1203.4499999999998
23,65,1701.625,1178.4499999999998,61.255714285714284,28,0,1692.25,1722.25,1711.0,1681.0,1153.4499999999998,1203.4499999999998
23,66,1731.625,1178.4499999999998,60.961666666666666,24,0,1722.25,1752.25,1741.0,1711.0,1153.4499999999998,1203.4499999999998
23,67,1761.625,1178.4499999999998,62.99472222222221,36,0,1752.25,1782.25,1771.0,1741.0,1153.4499999999998,1203.4499999999998
23,68,1791.625,1178.4499999999998,63.129375,32,0,1782.25,1812.25,1801.0,1771.0,1153.4499999999998,1203.4499999999998
23,69,1821.625,1178.4499999999998,54.35037037037038,27,0,1812.25,1842.25,1831.0,1801.0,1153.4499999999998,1203.4499999999998
23,70,1851.625,1178.4499999999998,51.329750000000004,40,0,1842.25,1872.25,1861.0,1831.0,1153.4499999999998,1203.4499999999998
23,71,1881.625,1178.4499999999998,58.44899999999997,30,0,1872.25,1902.25,1891.0,1861.0,1153.4499999999998,1203.4499999999998
23,72,1911.625,1178.4499999999998,46.82744186046512,43,0,1902.25,1932.25,1921.0,1891.0,1153.4499999999998,1203.4499999999998
23,73,1941.625,1178.4499999999998,51.646,35,0,1932.25,1962.25,1951.0,1921.0,1153.4499999999998,1203.4499999999998
